timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 19:43:27,Cora,"tensor(1168, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.055868592113256454,0.05587616562843323,"tensor(1.0000, device='cuda:0')",0.745,0.726
2025-01-13 19:43:29,Cora,"tensor(1943, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06020550802350044,0.05850539356470108,"tensor(-1., device='cuda:0')",0.746,0.729
2025-01-13 19:43:30,Cora,"tensor(684, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05811779573559761,0.0575132854282856,"tensor(-1., device='cuda:0')",0.745,0.724
2025-01-13 19:43:32,Cora,"tensor(364, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05762980133295059,0.055763330310583115,"tensor(-1., device='cuda:0')",0.743,0.732
2025-01-13 19:43:33,Cora,"tensor(1144, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059260692447423935,0.05928438901901245,"tensor(1., device='cuda:0')",0.749,0.734
2025-01-13 19:43:35,Cora,"tensor(2175, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059355735778808594,0.05900172144174576,"tensor(-1., device='cuda:0')",0.754,0.727
2025-01-13 19:43:36,Cora,"tensor(4, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05905676633119583,0.05786823853850365,"tensor(-1.0000, device='cuda:0')",0.746,0.734
2025-01-13 19:43:38,Cora,"tensor(173, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058041900396347046,0.05828156694769859,"tensor(1., device='cuda:0')",0.745,0.732
2025-01-13 19:43:39,Cora,"tensor(1656, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05731360986828804,0.05810681730508804,"tensor(1.0000, device='cuda:0')",0.746,0.727
2025-01-13 19:43:41,Cora,"tensor(1993, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05789579823613167,0.056136783212423325,"tensor(-1., device='cuda:0')",0.75,0.741
2025-01-13 19:43:43,Cora,"tensor(1305, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057269901037216187,0.05622248724102974,"tensor(-1., device='cuda:0')",0.749,0.732
2025-01-13 19:43:44,Cora,"tensor(2089, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.055758871138095856,0.05440595746040344,"tensor(-1., device='cuda:0')",0.746,0.732
2025-01-13 19:43:46,Cora,"tensor(236, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05808078870177269,0.0543801449239254,"tensor(-1., device='cuda:0')",0.755,0.73
2025-01-13 19:43:47,Cora,"tensor(334, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05783478170633316,0.055804695934057236,"tensor(-1., device='cuda:0')",0.755,0.731
2025-01-13 19:43:49,Cora,"tensor(996, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05777375027537346,0.05654497072100639,"tensor(-1., device='cuda:0')",0.746,0.736
2025-01-13 19:43:51,Cora,"tensor(2350, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05872910097241402,0.05565086752176285,"tensor(-1., device='cuda:0')",0.75,0.732
2025-01-13 19:43:52,Cora,"tensor(1627, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058460235595703125,0.05618751049041748,"tensor(-1., device='cuda:0')",0.752,0.739
2025-01-13 19:43:54,Cora,"tensor(1182, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05913087725639343,0.05672018602490425,"tensor(-1., device='cuda:0')",0.747,0.728
2025-01-13 19:43:55,Cora,"tensor(577, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05759226158261299,0.05645488575100899,"tensor(-1., device='cuda:0')",0.75,0.733
2025-01-13 19:43:57,Cora,"tensor(1478, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05777909979224205,0.0558907650411129,"tensor(-1., device='cuda:0')",0.748,0.728
2025-01-13 19:43:58,Cora,"tensor(1723, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05775116756558418,0.05883217975497246,"tensor(1., device='cuda:0')",0.751,0.73
2025-01-13 19:44:00,Cora,"tensor(2016, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05793462321162224,0.055312301963567734,"tensor(-1., device='cuda:0')",0.749,0.731
2025-01-13 19:44:01,Cora,"tensor(171, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05607494339346886,0.05532471090555191,"tensor(-1., device='cuda:0')",0.754,0.728
2025-01-13 19:44:03,Cora,"tensor(1272, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05832148343324661,0.0570736825466156,"tensor(-1., device='cuda:0')",0.749,0.735
2025-01-13 19:44:05,Cora,"tensor(1309, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05914964899420738,0.055947016924619675,"tensor(-1., device='cuda:0')",0.75,0.738
2025-01-13 19:44:06,Cora,"tensor(2269, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05776636675000191,0.05580584332346916,"tensor(-1., device='cuda:0')",0.749,0.737
2025-01-13 19:44:08,Cora,"tensor(1229, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057348914444446564,0.05796828866004944,"tensor(1., device='cuda:0')",0.749,0.73
2025-01-13 19:44:09,Cora,"tensor(1549, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058048564940690994,0.05905897542834282,"tensor(1., device='cuda:0')",0.752,0.735
2025-01-13 19:44:11,Cora,"tensor(1165, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05478217825293541,0.054533232003450394,"tensor(-1., device='cuda:0')",0.747,0.731
2025-01-13 19:44:12,Cora,"tensor(1631, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05793023854494095,0.05656392499804497,"tensor(-1., device='cuda:0')",0.747,0.73
2025-01-13 19:44:14,Cora,"tensor(1864, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06172651797533035,0.05837252736091614,"tensor(-1.0000, device='cuda:0')",0.746,0.724
2025-01-13 19:44:16,Cora,"tensor(874, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058123279362916946,0.05739453062415123,"tensor(-1., device='cuda:0')",0.749,0.73
2025-01-13 19:44:17,Cora,"tensor(1230, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058555491268634796,0.05656839534640312,"tensor(-1., device='cuda:0')",0.744,0.73
2025-01-13 19:44:19,Cora,"tensor(149, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0585080049932003,0.05579741671681404,"tensor(-1., device='cuda:0')",0.753,0.734
2025-01-13 19:44:20,Cora,"tensor(26, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058302730321884155,0.053311195224523544,"tensor(-1., device='cuda:0')",0.751,0.732
2025-01-13 19:44:22,Cora,"tensor(1454, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0577019639313221,0.055451203137636185,"tensor(-1., device='cuda:0')",0.745,0.73
2025-01-13 19:44:24,Cora,"tensor(1714, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056590862572193146,0.05756400153040886,"tensor(1.0000, device='cuda:0')",0.749,0.73
2025-01-13 19:44:25,Cora,"tensor(1443, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060130562633275986,0.05807622894644737,"tensor(-1., device='cuda:0')",0.752,0.735
2025-01-13 19:44:27,Cora,"tensor(2453, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060515183955430984,0.057100798934698105,"tensor(-1., device='cuda:0')",0.748,0.736
2025-01-13 19:44:28,Cora,"tensor(81, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058191895484924316,0.05639994144439697,"tensor(-1., device='cuda:0')",0.747,0.735
2025-01-13 19:44:30,Cora,"tensor(2119, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05651829391717911,0.05613044649362564,"tensor(-1., device='cuda:0')",0.742,0.735
2025-01-13 19:44:31,Cora,"tensor(479, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05918753892183304,0.05862529203295708,"tensor(-1., device='cuda:0')",0.748,0.731
2025-01-13 19:44:33,Cora,"tensor(2193, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05763384699821472,0.05541228875517845,"tensor(-1., device='cuda:0')",0.744,0.734
2025-01-13 19:44:34,Cora,"tensor(1701, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059549637138843536,0.05688154324889183,"tensor(-1., device='cuda:0')",0.744,0.731
2025-01-13 19:44:36,Cora,"tensor(269, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057377006858587265,0.05618131160736084,"tensor(-1., device='cuda:0')",0.753,0.739
2025-01-13 19:44:38,Cora,"tensor(1333, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0589703805744648,0.05677799507975578,"tensor(-1., device='cuda:0')",0.747,0.734
2025-01-13 19:44:39,Cora,"tensor(926, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058688580989837646,0.05724708363413811,"tensor(-1., device='cuda:0')",0.751,0.727
2025-01-13 19:44:41,Cora,"tensor(964, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056622643023729324,0.058540284633636475,"tensor(1., device='cuda:0')",0.751,0.732
2025-01-13 19:44:42,Cora,"tensor(2400, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058004092425107956,0.05568878725171089,"tensor(-1., device='cuda:0')",0.757,0.733
2025-01-13 19:44:44,Cora,"tensor(1033, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0583936981856823,0.05915326997637749,"tensor(1., device='cuda:0')",0.749,0.735
2025-01-13 19:44:45,Cora,"tensor(1871, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05750248581171036,0.05805777385830879,"tensor(1., device='cuda:0')",0.75,0.729
2025-01-13 19:44:47,Cora,"tensor(1727, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0592590868473053,0.057222332805395126,"tensor(-1., device='cuda:0')",0.749,0.733
2025-01-13 19:44:48,Cora,"tensor(2035, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05748138576745987,0.05711566284298897,"tensor(-1.0000, device='cuda:0')",0.751,0.733
2025-01-13 19:44:50,Cora,"tensor(195, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05794490501284599,0.05728861317038536,"tensor(-1., device='cuda:0')",0.749,0.733
2025-01-13 19:44:52,Cora,"tensor(251, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05670769140124321,0.0547221414744854,"tensor(-1., device='cuda:0')",0.751,0.735
2025-01-13 19:44:53,Cora,"tensor(802, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05849999189376831,0.05526881292462349,"tensor(-1., device='cuda:0')",0.748,0.741
2025-01-13 19:44:55,Cora,"tensor(2109, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060816772282123566,0.0576016791164875,"tensor(-1., device='cuda:0')",0.747,0.735
2025-01-13 19:44:56,Cora,"tensor(2262, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05958554893732071,0.0588352344930172,"tensor(-1., device='cuda:0')",0.752,0.726
2025-01-13 19:44:58,Cora,"tensor(1972, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059852518141269684,0.058315496891736984,"tensor(-1.0000, device='cuda:0')",0.749,0.727
2025-01-13 19:44:59,Cora,"tensor(1571, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058225762099027634,0.05864223465323448,"tensor(1., device='cuda:0')",0.75,0.732
2025-01-13 19:45:01,Cora,"tensor(1988, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060283202677965164,0.058221787214279175,"tensor(-1., device='cuda:0')",0.748,0.732
2025-01-13 19:45:03,Cora,"tensor(1369, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057317402213811874,0.05749582126736641,"tensor(1., device='cuda:0')",0.746,0.736
2025-01-13 19:45:04,Cora,"tensor(1402, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05907989665865898,0.059046387672424316,"tensor(-1., device='cuda:0')",0.744,0.73
2025-01-13 19:45:06,Cora,"tensor(197, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058172304183244705,0.05597883462905884,"tensor(-1., device='cuda:0')",0.748,0.733
2025-01-13 19:45:07,Cora,"tensor(1536, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05551707744598389,0.05403200909495354,"tensor(-1., device='cuda:0')",0.747,0.735
2025-01-13 19:45:09,Cora,"tensor(1068, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05708741769194603,0.0562751404941082,"tensor(-1., device='cuda:0')",0.751,0.729
2025-01-13 19:45:10,Cora,"tensor(878, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05831029638648033,0.0561353974044323,"tensor(-1., device='cuda:0')",0.744,0.734
2025-01-13 19:45:12,Cora,"tensor(116, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05964343622326851,0.05807558819651604,"tensor(-1.0000, device='cuda:0')",0.749,0.733
2025-01-13 19:45:14,Cora,"tensor(421, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05888887867331505,0.05801514908671379,"tensor(-1., device='cuda:0')",0.754,0.738
2025-01-13 19:45:15,Cora,"tensor(1219, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056892313063144684,0.0557941198348999,"tensor(-1., device='cuda:0')",0.75,0.738
2025-01-13 19:45:17,Cora,"tensor(1315, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059814728796482086,0.05800122022628784,"tensor(-1., device='cuda:0')",0.75,0.735
2025-01-13 19:45:18,Cora,"tensor(1044, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057429444044828415,0.05614345148205757,"tensor(-1., device='cuda:0')",0.752,0.734
2025-01-13 19:45:20,Cora,"tensor(413, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05775443837046623,0.055443860590457916,"tensor(-1., device='cuda:0')",0.749,0.733
2025-01-13 19:45:22,Cora,"tensor(1886, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05984523519873619,0.06095390394330025,"tensor(1., device='cuda:0')",0.748,0.734
2025-01-13 19:45:23,Cora,"tensor(448, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057677365839481354,0.057525843381881714,"tensor(-1., device='cuda:0')",0.749,0.729
2025-01-13 19:45:25,Cora,"tensor(1789, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05633742734789848,0.05361590534448624,"tensor(-1., device='cuda:0')",0.744,0.734
2025-01-13 19:45:26,Cora,"tensor(2430, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05851632356643677,0.05672140792012215,"tensor(-1., device='cuda:0')",0.745,0.734
2025-01-13 19:45:28,Cora,"tensor(853, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05984790250658989,0.05920875072479248,"tensor(-1., device='cuda:0')",0.751,0.726
2025-01-13 19:45:29,Cora,"tensor(1891, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056540753692388535,0.05482408031821251,"tensor(-1.0000, device='cuda:0')",0.754,0.732
2025-01-13 19:45:31,Cora,"tensor(53, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05613825470209122,0.05601999908685684,"tensor(-1., device='cuda:0')",0.747,0.728
2025-01-13 19:45:32,Cora,"tensor(1517, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05729289725422859,0.05505138635635376,"tensor(-1., device='cuda:0')",0.748,0.731
2025-01-13 19:45:34,Cora,"tensor(903, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05761603266000748,0.05556467920541763,"tensor(-1., device='cuda:0')",0.752,0.733
2025-01-13 19:45:36,Cora,"tensor(1561, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05729224160313606,0.0571712926030159,"tensor(-1.0000, device='cuda:0')",0.755,0.731
2025-01-13 19:45:37,Cora,"tensor(902, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057889021933078766,0.055997248739004135,"tensor(-1., device='cuda:0')",0.747,0.735
2025-01-13 19:45:39,Cora,"tensor(199, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0579301081597805,0.05842414125800133,"tensor(1., device='cuda:0')",0.748,0.73
2025-01-13 19:45:40,Cora,"tensor(639, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0583011619746685,0.05667004734277725,"tensor(-1., device='cuda:0')",0.748,0.731
2025-01-13 19:45:42,Cora,"tensor(1195, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06015691161155701,0.0575660765171051,"tensor(-1.0000, device='cuda:0')",0.752,0.731
2025-01-13 19:45:44,Cora,"tensor(1027, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058407045900821686,0.05753793194890022,"tensor(-1., device='cuda:0')",0.745,0.73
2025-01-13 19:45:45,Cora,"tensor(1595, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05827699974179268,0.05538841709494591,"tensor(-1., device='cuda:0')",0.75,0.732
2025-01-13 19:45:47,Cora,"tensor(1817, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05636271461844444,0.055441081523895264,"tensor(-1., device='cuda:0')",0.75,0.725
2025-01-13 19:45:48,Cora,"tensor(1523, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05819617584347725,0.05605555698275566,"tensor(-1., device='cuda:0')",0.749,0.732
2025-01-13 19:45:50,Cora,"tensor(1475, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05851873382925987,0.05661199614405632,"tensor(-1., device='cuda:0')",0.75,0.731
2025-01-13 19:45:51,Cora,"tensor(73, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058528125286102295,0.05743081122636795,"tensor(-1., device='cuda:0')",0.751,0.727
2025-01-13 19:45:53,Cora,"tensor(289, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06012808158993721,0.05724560096859932,"tensor(-1., device='cuda:0')",0.75,0.728
2025-01-13 19:45:55,Cora,"tensor(2151, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05569235235452652,0.05736476182937622,"tensor(1., device='cuda:0')",0.748,0.732
2025-01-13 19:45:56,Cora,"tensor(295, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05718817934393883,0.056950341910123825,"tensor(-1., device='cuda:0')",0.745,0.728
2025-01-13 19:45:58,Cora,"tensor(1237, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05723787471652031,0.05735795572400093,"tensor(1., device='cuda:0')",0.75,0.738
2025-01-13 19:45:59,Cora,"tensor(346, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060906972736120224,0.05807483196258545,"tensor(-1., device='cuda:0')",0.746,0.73
2025-01-13 19:46:01,Cora,"tensor(799, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05851861834526062,0.05694162845611572,"tensor(-1.0000, device='cuda:0')",0.745,0.73
2025-01-13 19:46:02,Cora,"tensor(951, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058403994888067245,0.0564802885055542,"tensor(-1.0000, device='cuda:0')",0.747,0.733
2025-01-13 19:46:04,Cora,"tensor(1863, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05732112005352974,0.058760590851306915,"tensor(1., device='cuda:0')",0.748,0.737
2025-01-13 19:46:05,Cora,"tensor(1204, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05826113373041153,0.05816643312573433,"tensor(-1., device='cuda:0')",0.748,0.737
2025-01-13 19:46:07,Cora,"tensor(240, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05704415589570999,0.057076096534729004,"tensor(1., device='cuda:0')",0.75,0.727
2025-01-13 19:46:09,Cora,"tensor(1922, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05704425647854805,0.058043159544467926,"tensor(1., device='cuda:0')",0.754,0.73
2025-01-13 19:46:10,Cora,"tensor(1053, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05784979090094566,0.05587935447692871,"tensor(-1., device='cuda:0')",0.746,0.739
2025-01-13 19:46:12,Cora,"tensor(831, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05874371528625488,0.056655969470739365,"tensor(-1., device='cuda:0')",0.754,0.735
2025-01-13 19:46:13,Cora,"tensor(2148, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05826529487967491,0.059193916618824005,"tensor(1., device='cuda:0')",0.75,0.738
2025-01-13 19:46:15,Cora,"tensor(1576, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05529559403657913,0.05538342148065567,"tensor(1., device='cuda:0')",0.747,0.734
2025-01-13 19:46:17,Cora,"tensor(1948, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05665607377886772,0.055358100682497025,"tensor(-1., device='cuda:0')",0.754,0.726
2025-01-13 19:46:18,Cora,"tensor(551, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056439150124788284,0.05457054451107979,"tensor(-1.0000, device='cuda:0')",0.749,0.734
2025-01-13 19:46:20,Cora,"tensor(2330, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05971868708729744,0.058555275201797485,"tensor(-1., device='cuda:0')",0.751,0.732
2025-01-13 19:46:21,Cora,"tensor(1623, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.055764585733413696,0.05565927177667618,"tensor(-1., device='cuda:0')",0.745,0.732
