timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 18:58:58,Cora,"tensor(2093, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05914488062262535,0.05860418081283569,"tensor(-1., device='cuda:0')",0.736,0.75
2025-01-13 18:58:59,Cora,"tensor(1714, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05792984366416931,0.05614966154098511,"tensor(-1., device='cuda:0')",0.737,0.751
2025-01-13 18:59:01,Cora,"tensor(1357, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05659661442041397,0.05721709132194519,"tensor(1., device='cuda:0')",0.741,0.752
2025-01-13 18:59:02,Cora,"tensor(762, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05808005854487419,0.057407718151807785,"tensor(-1.0000, device='cuda:0')",0.733,0.753
2025-01-13 18:59:04,Cora,"tensor(2088, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057361334562301636,0.05462486669421196,"tensor(-1.0000, device='cuda:0')",0.737,0.753
2025-01-13 18:59:06,Cora,"tensor(1089, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05661773309111595,0.05737007409334183,"tensor(1.0000, device='cuda:0')",0.738,0.752
2025-01-13 18:59:07,Cora,"tensor(2448, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05805906653404236,0.05573892593383789,"tensor(-1., device='cuda:0')",0.741,0.753
2025-01-13 18:59:09,Cora,"tensor(2101, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058141808956861496,0.0551728792488575,"tensor(-1., device='cuda:0')",0.737,0.752
2025-01-13 18:59:10,Cora,"tensor(2390, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05744463950395584,0.05673086643218994,"tensor(-1., device='cuda:0')",0.736,0.752
2025-01-13 18:59:12,Cora,"tensor(2279, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05626093968749046,0.05438638851046562,"tensor(-1., device='cuda:0')",0.745,0.75
2025-01-13 18:59:14,Cora,"tensor(1293, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058758508414030075,0.05845116451382637,"tensor(-1., device='cuda:0')",0.74,0.755
2025-01-13 18:59:15,Cora,"tensor(620, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06037328392267227,0.05816442891955376,"tensor(-1., device='cuda:0')",0.742,0.753
2025-01-13 18:59:17,Cora,"tensor(1692, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05663130804896355,0.054840922355651855,"tensor(-1., device='cuda:0')",0.737,0.742
2025-01-13 18:59:18,Cora,"tensor(2245, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057281237095594406,0.05584193021059036,"tensor(-1., device='cuda:0')",0.737,0.756
2025-01-13 18:59:20,Cora,"tensor(1469, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05771225690841675,0.055561065673828125,"tensor(-1.0000, device='cuda:0')",0.739,0.752
2025-01-13 18:59:22,Cora,"tensor(603, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06044744327664375,0.059313949197530746,"tensor(-1.0000, device='cuda:0')",0.74,0.747
2025-01-13 18:59:23,Cora,"tensor(1309, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05761382728815079,0.058993734419345856,"tensor(1., device='cuda:0')",0.74,0.754
2025-01-13 18:59:25,Cora,"tensor(406, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05964827165007591,0.058203279972076416,"tensor(-1., device='cuda:0')",0.736,0.751
2025-01-13 18:59:26,Cora,"tensor(2326, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06026402860879898,0.05664187669754028,"tensor(-1., device='cuda:0')",0.738,0.75
2025-01-13 18:59:28,Cora,"tensor(530, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06052501127123833,0.058179762214422226,"tensor(-1., device='cuda:0')",0.74,0.746
2025-01-13 18:59:29,Cora,"tensor(433, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05791928246617317,0.05747019872069359,"tensor(-1., device='cuda:0')",0.736,0.753
2025-01-13 18:59:31,Cora,"tensor(1990, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059075452387332916,0.057887423783540726,"tensor(-1., device='cuda:0')",0.74,0.751
2025-01-13 18:59:33,Cora,"tensor(1695, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057569921016693115,0.05654621869325638,"tensor(-1., device='cuda:0')",0.74,0.748
2025-01-13 18:59:34,Cora,"tensor(206, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06082957983016968,0.05783001333475113,"tensor(-1., device='cuda:0')",0.743,0.752
2025-01-13 18:59:36,Cora,"tensor(571, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05901879817247391,0.05662050470709801,"tensor(-1., device='cuda:0')",0.737,0.746
2025-01-13 18:59:37,Cora,"tensor(2223, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05918372794985771,0.0559767484664917,"tensor(-1., device='cuda:0')",0.741,0.754
2025-01-13 18:59:39,Cora,"tensor(429, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06069934368133545,0.058835919946432114,"tensor(-1., device='cuda:0')",0.743,0.753
2025-01-13 18:59:41,Cora,"tensor(2240, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05778457596898079,0.057961251586675644,"tensor(1., device='cuda:0')",0.738,0.746
2025-01-13 18:59:42,Cora,"tensor(553, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0576808825135231,0.05652409791946411,"tensor(-1.0000, device='cuda:0')",0.736,0.745
2025-01-13 18:59:44,Cora,"tensor(1344, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05707339569926262,0.0569598451256752,"tensor(-1., device='cuda:0')",0.737,0.753
2025-01-13 18:59:45,Cora,"tensor(1603, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058255769312381744,0.05696666240692139,"tensor(-1., device='cuda:0')",0.74,0.753
2025-01-13 18:59:47,Cora,"tensor(616, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060143422335386276,0.055631037801504135,"tensor(-1., device='cuda:0')",0.737,0.752
2025-01-13 18:59:48,Cora,"tensor(618, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06063922867178917,0.05674957111477852,"tensor(-1., device='cuda:0')",0.742,0.754
2025-01-13 18:59:50,Cora,"tensor(1274, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06014415621757507,0.05785457417368889,"tensor(-1., device='cuda:0')",0.737,0.752
2025-01-13 18:59:52,Cora,"tensor(1336, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05808121711015701,0.05782514810562134,"tensor(-1., device='cuda:0')",0.736,0.749
2025-01-13 18:59:53,Cora,"tensor(1564, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05856747552752495,0.05633729323744774,"tensor(-1., device='cuda:0')",0.739,0.756
2025-01-13 18:59:55,Cora,"tensor(227, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05717725679278374,0.0584053099155426,"tensor(1.0000, device='cuda:0')",0.74,0.754
2025-01-13 18:59:56,Cora,"tensor(2399, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06067591905593872,0.058309923857450485,"tensor(-1., device='cuda:0')",0.737,0.75
2025-01-13 18:59:58,Cora,"tensor(970, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06119278818368912,0.0565776489675045,"tensor(-1., device='cuda:0')",0.737,0.748
2025-01-13 19:00:00,Cora,"tensor(274, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05922946333885193,0.05930687114596367,"tensor(1., device='cuda:0')",0.739,0.749
2025-01-13 19:00:01,Cora,"tensor(2319, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05818839743733406,0.05640983209013939,"tensor(-1., device='cuda:0')",0.737,0.753
2025-01-13 19:00:03,Cora,"tensor(782, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05809818580746651,0.05759236961603165,"tensor(-1., device='cuda:0')",0.74,0.746
2025-01-13 19:00:04,Cora,"tensor(219, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05703303962945938,0.05755111202597618,"tensor(1., device='cuda:0')",0.738,0.755
2025-01-13 19:00:06,Cora,"tensor(2447, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05812227725982666,0.05753948912024498,"tensor(-1., device='cuda:0')",0.74,0.751
2025-01-13 19:00:07,Cora,"tensor(1787, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05714826658368111,0.05495328828692436,"tensor(-1., device='cuda:0')",0.733,0.749
2025-01-13 19:00:09,Cora,"tensor(1438, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05869290232658386,0.056674301624298096,"tensor(-1., device='cuda:0')",0.743,0.745
2025-01-13 19:00:11,Cora,"tensor(441, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05845076963305473,0.055948179215192795,"tensor(-1., device='cuda:0')",0.736,0.75
2025-01-13 19:00:12,Cora,"tensor(415, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05782671645283699,0.05680233985185623,"tensor(-1., device='cuda:0')",0.735,0.753
2025-01-13 19:00:14,Cora,"tensor(1846, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05985600873827934,0.056904613971710205,"tensor(-1., device='cuda:0')",0.737,0.751
2025-01-13 19:00:15,Cora,"tensor(1539, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05677191540598869,0.05655642971396446,"tensor(-1.0000, device='cuda:0')",0.74,0.752
2025-01-13 19:00:17,Cora,"tensor(1930, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05985909700393677,0.05608725547790527,"tensor(-1., device='cuda:0')",0.741,0.754
2025-01-13 19:00:18,Cora,"tensor(2213, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057896118611097336,0.05807894095778465,"tensor(1., device='cuda:0')",0.738,0.754
2025-01-13 19:00:20,Cora,"tensor(2059, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058850210160017014,0.05576198175549507,"tensor(-1., device='cuda:0')",0.737,0.752
2025-01-13 19:00:22,Cora,"tensor(1664, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057556867599487305,0.05486009642481804,"tensor(-1., device='cuda:0')",0.742,0.751
2025-01-13 19:00:23,Cora,"tensor(451, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059069473296403885,0.05607927590608597,"tensor(-1., device='cuda:0')",0.738,0.751
2025-01-13 19:00:25,Cora,"tensor(1275, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057425688952207565,0.056100666522979736,"tensor(-1., device='cuda:0')",0.739,0.755
2025-01-13 19:00:26,Cora,"tensor(203, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05714484676718712,0.05479872226715088,"tensor(-1., device='cuda:0')",0.738,0.751
2025-01-13 19:00:28,Cora,"tensor(749, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058189939707517624,0.05584394931793213,"tensor(-1., device='cuda:0')",0.737,0.754
2025-01-13 19:00:29,Cora,"tensor(2246, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06007871776819229,0.058840878307819366,"tensor(-1., device='cuda:0')",0.736,0.753
2025-01-13 19:00:31,Cora,"tensor(1837, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05716119334101677,0.05598083883523941,"tensor(-1., device='cuda:0')",0.736,0.753
2025-01-13 19:00:33,Cora,"tensor(1567, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059542763978242874,0.058598656207323074,"tensor(-1., device='cuda:0')",0.741,0.751
2025-01-13 19:00:34,Cora,"tensor(801, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05934465676546097,0.05756145715713501,"tensor(-1., device='cuda:0')",0.734,0.753
2025-01-13 19:00:36,Cora,"tensor(2263, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05834190174937248,0.05711236223578453,"tensor(-1., device='cuda:0')",0.74,0.753
2025-01-13 19:00:37,Cora,"tensor(137, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057532694190740585,0.0557425282895565,"tensor(-1.0000, device='cuda:0')",0.733,0.749
2025-01-13 19:00:39,Cora,"tensor(1659, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057434022426605225,0.05878893658518791,"tensor(1., device='cuda:0')",0.739,0.755
2025-01-13 19:00:41,Cora,"tensor(601, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06095515564084053,0.057976968586444855,"tensor(-1., device='cuda:0')",0.736,0.753
2025-01-13 19:00:42,Cora,"tensor(904, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05841503292322159,0.05640871450304985,"tensor(-1., device='cuda:0')",0.739,0.752
2025-01-13 19:00:44,Cora,"tensor(1550, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058140307664871216,0.05661396309733391,"tensor(-1.0000, device='cuda:0')",0.738,0.752
2025-01-13 19:00:45,Cora,"tensor(1504, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060315441340208054,0.058415818959474564,"tensor(-1., device='cuda:0')",0.736,0.752
2025-01-13 19:00:47,Cora,"tensor(1180, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059629399329423904,0.056220997124910355,"tensor(-1., device='cuda:0')",0.738,0.755
2025-01-13 19:00:48,Cora,"tensor(2144, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05875781923532486,0.0568377859890461,"tensor(-1., device='cuda:0')",0.738,0.756
2025-01-13 19:00:50,Cora,"tensor(1307, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05920445919036865,0.05711546540260315,"tensor(-1., device='cuda:0')",0.738,0.753
2025-01-13 19:00:51,Cora,"tensor(1173, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05750309303402901,0.05500999093055725,"tensor(-1., device='cuda:0')",0.743,0.752
2025-01-13 19:00:53,Cora,"tensor(617, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05782755836844444,0.05442310497164726,"tensor(-1., device='cuda:0')",0.739,0.753
2025-01-13 19:00:55,Cora,"tensor(172, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05927136167883873,0.05792120099067688,"tensor(-1., device='cuda:0')",0.741,0.753
2025-01-13 19:00:56,Cora,"tensor(1232, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.061083514243364334,0.05859775096178055,"tensor(-1., device='cuda:0')",0.738,0.744
2025-01-13 19:00:58,Cora,"tensor(168, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05922582373023033,0.05619856342673302,"tensor(-1., device='cuda:0')",0.743,0.755
2025-01-13 19:00:59,Cora,"tensor(2056, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05841313675045967,0.05766267701983452,"tensor(-1.0000, device='cuda:0')",0.739,0.748
2025-01-13 19:01:01,Cora,"tensor(2344, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06023278459906578,0.056435443460941315,"tensor(-1., device='cuda:0')",0.739,0.748
2025-01-13 19:01:03,Cora,"tensor(1006, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05970006063580513,0.0574459545314312,"tensor(-1., device='cuda:0')",0.74,0.748
2025-01-13 19:01:04,Cora,"tensor(871, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059191059321165085,0.05729156732559204,"tensor(-1., device='cuda:0')",0.74,0.749
2025-01-13 19:01:06,Cora,"tensor(320, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05667658522725105,0.0586787648499012,"tensor(1., device='cuda:0')",0.739,0.752
2025-01-13 19:01:07,Cora,"tensor(1338, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059817101806402206,0.05788596346974373,"tensor(-1., device='cuda:0')",0.74,0.755
2025-01-13 19:01:09,Cora,"tensor(1789, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056405674666166306,0.05375801399350166,"tensor(-1., device='cuda:0')",0.742,0.751
2025-01-13 19:01:10,Cora,"tensor(1072, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058503102511167526,0.057048019021749496,"tensor(-1., device='cuda:0')",0.739,0.755
2025-01-13 19:01:12,Cora,"tensor(32, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05959789827466011,0.05856038257479668,"tensor(-1., device='cuda:0')",0.741,0.745
2025-01-13 19:01:14,Cora,"tensor(251, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058905042707920074,0.05643780156970024,"tensor(-1., device='cuda:0')",0.74,0.754
2025-01-13 19:01:15,Cora,"tensor(1136, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06060041859745979,0.05657193809747696,"tensor(-1., device='cuda:0')",0.741,0.75
2025-01-13 19:01:17,Cora,"tensor(1139, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06021907553076744,0.05641063675284386,"tensor(-1., device='cuda:0')",0.74,0.749
2025-01-13 19:01:18,Cora,"tensor(1566, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05926814675331116,0.056702662259340286,"tensor(-1., device='cuda:0')",0.742,0.75
2025-01-13 19:01:20,Cora,"tensor(1864, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059483613818883896,0.05586305260658264,"tensor(-1., device='cuda:0')",0.735,0.75
2025-01-13 19:01:22,Cora,"tensor(779, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05959443002939224,0.056838084012269974,"tensor(-1., device='cuda:0')",0.741,0.751
2025-01-13 19:01:23,Cora,"tensor(1812, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057973165065050125,0.05475994572043419,"tensor(-1., device='cuda:0')",0.734,0.754
2025-01-13 19:01:25,Cora,"tensor(1986, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057605888694524765,0.05612659454345703,"tensor(-1.0000, device='cuda:0')",0.737,0.754
2025-01-13 19:01:26,Cora,"tensor(2371, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06044427305459976,0.05754287168383598,"tensor(-1., device='cuda:0')",0.738,0.752
2025-01-13 19:01:28,Cora,"tensor(1220, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057235002517700195,0.05689772963523865,"tensor(-1., device='cuda:0')",0.741,0.754
2025-01-13 19:01:30,Cora,"tensor(2478, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05892780050635338,0.05721312761306763,"tensor(-1., device='cuda:0')",0.739,0.756
2025-01-13 19:01:31,Cora,"tensor(718, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059825219213962555,0.055332768708467484,"tensor(-1., device='cuda:0')",0.736,0.748
2025-01-13 19:01:33,Cora,"tensor(2221, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05758887156844139,0.05813189223408699,"tensor(1., device='cuda:0')",0.736,0.752
2025-01-13 19:01:34,Cora,"tensor(2179, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05875818803906441,0.05843155458569527,"tensor(-1.0000, device='cuda:0')",0.737,0.754
2025-01-13 19:01:36,Cora,"tensor(1269, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06067345291376114,0.056108277291059494,"tensor(-1., device='cuda:0')",0.738,0.753
2025-01-13 19:01:37,Cora,"tensor(1594, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06021673232316971,0.059162985533475876,"tensor(-1., device='cuda:0')",0.742,0.754
2025-01-13 19:01:39,Cora,"tensor(2214, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05920977517962456,0.05566101893782616,"tensor(-1., device='cuda:0')",0.738,0.755
2025-01-13 19:01:41,Cora,"tensor(1095, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058996763080358505,0.05809755250811577,"tensor(-1., device='cuda:0')",0.737,0.753
2025-01-13 19:01:42,Cora,"tensor(343, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05719827488064766,0.055423762649297714,"tensor(-1., device='cuda:0')",0.738,0.756
2025-01-13 19:01:44,Cora,"tensor(1856, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05909550189971924,0.056160856038331985,"tensor(-1., device='cuda:0')",0.739,0.755
2025-01-13 19:01:45,Cora,"tensor(469, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05961352586746216,0.05485234782099724,"tensor(-1., device='cuda:0')",0.734,0.755
2025-01-13 19:01:47,Cora,"tensor(2220, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057974278926849365,0.05651486665010452,"tensor(-1., device='cuda:0')",0.738,0.748
2025-01-13 19:01:48,Cora,"tensor(1401, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058721672743558884,0.05760051682591438,"tensor(-1., device='cuda:0')",0.737,0.752
2025-01-13 19:01:50,Cora,"tensor(386, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058706458657979965,0.054093506187200546,"tensor(-1., device='cuda:0')",0.736,0.752
2025-01-13 19:01:52,Cora,"tensor(2381, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.055876124650239944,0.054822202771902084,"tensor(-1., device='cuda:0')",0.735,0.751
2025-01-13 19:01:53,Cora,"tensor(2117, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0573636069893837,0.05675940588116646,"tensor(-1.0000, device='cuda:0')",0.742,0.751
2025-01-13 19:01:55,Cora,"tensor(745, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05673707649111748,0.057077180594205856,"tensor(1., device='cuda:0')",0.737,0.752
2025-01-13 19:01:56,Cora,"tensor(2302, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058952756226062775,0.05758218839764595,"tensor(-1.0000, device='cuda:0')",0.738,0.744
2025-01-13 19:01:58,Cora,"tensor(609, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05717724561691284,0.055586595088243484,"tensor(-1.0000, device='cuda:0')",0.738,0.754
2025-01-13 19:01:59,Cora,"tensor(202, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060075338929891586,0.05656754598021507,"tensor(-1.0000, device='cuda:0')",0.739,0.757
2025-01-13 19:02:01,Cora,"tensor(2234, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058489587157964706,0.05722251534461975,"tensor(-1., device='cuda:0')",0.739,0.751
2025-01-13 19:02:03,Cora,"tensor(1365, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05895456299185753,0.058130305260419846,"tensor(-1., device='cuda:0')",0.741,0.748
2025-01-13 19:02:04,Cora,"tensor(1704, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05750039219856262,0.05699416622519493,"tensor(-1., device='cuda:0')",0.738,0.753
2025-01-13 19:02:06,Cora,"tensor(2066, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05476126819849014,0.056211840361356735,"tensor(1.0000, device='cuda:0')",0.734,0.747
2025-01-13 19:02:07,Cora,"tensor(55, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05972032621502876,0.05989377573132515,"tensor(1., device='cuda:0')",0.737,0.748
2025-01-13 19:02:09,Cora,"tensor(70, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05956759676337242,0.05720344930887222,"tensor(-1., device='cuda:0')",0.737,0.752
2025-01-13 19:02:11,Cora,"tensor(912, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0591069720685482,0.057467687875032425,"tensor(-1., device='cuda:0')",0.739,0.754
2025-01-13 19:02:12,Cora,"tensor(974, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06046617776155472,0.05965938791632652,"tensor(-1.0000, device='cuda:0')",0.737,0.75
2025-01-13 19:02:14,Cora,"tensor(1117, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06026732549071312,0.05949293449521065,"tensor(-1.0000, device='cuda:0')",0.74,0.747
2025-01-13 19:02:15,Cora,"tensor(1533, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059169091284275055,0.054542530328035355,"tensor(-1., device='cuda:0')",0.736,0.751
2025-01-13 19:02:17,Cora,"tensor(524, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05775104835629463,0.05726213380694389,"tensor(-1., device='cuda:0')",0.741,0.75
2025-01-13 19:02:18,Cora,"tensor(729, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05790940672159195,0.056050922721624374,"tensor(-1.0000, device='cuda:0')",0.743,0.753
2025-01-13 19:02:20,Cora,"tensor(1915, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06115938350558281,0.057194001972675323,"tensor(-1., device='cuda:0')",0.736,0.749
2025-01-13 19:02:21,Cora,"tensor(1854, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05868716910481453,0.05586416646838188,"tensor(-1., device='cuda:0')",0.734,0.748
2025-01-13 19:02:23,Cora,"tensor(1938, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05998942255973816,0.05659841373562813,"tensor(-1., device='cuda:0')",0.74,0.752
2025-01-13 19:02:25,Cora,"tensor(642, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05827508121728897,0.054870057851076126,"tensor(-1., device='cuda:0')",0.743,0.753
2025-01-13 19:02:26,Cora,"tensor(1960, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059741463512182236,0.05582446977496147,"tensor(-1., device='cuda:0')",0.739,0.753
2025-01-13 19:02:28,Cora,"tensor(654, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05822617560625076,0.05729874595999718,"tensor(-1., device='cuda:0')",0.741,0.751
2025-01-13 19:02:29,Cora,"tensor(2267, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0576767697930336,0.05720258876681328,"tensor(-1., device='cuda:0')",0.736,0.747
2025-01-13 19:02:31,Cora,"tensor(1319, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05982483550906181,0.05896332487463951,"tensor(-1., device='cuda:0')",0.735,0.754
