timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 18:45:29,Cora,"tensor(1339, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056605126708745956,0.05404442176222801,"tensor(-1., device='cuda:0')",0.743,0.752
2025-01-13 18:45:31,Cora,"tensor(2170, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05635196715593338,0.05437945947051048,"tensor(-1., device='cuda:0')",0.747,0.752
2025-01-13 18:45:32,Cora,"tensor(1153, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058131296187639236,0.05655284598469734,"tensor(-1., device='cuda:0')",0.746,0.752
2025-01-13 18:45:34,Cora,"tensor(272, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05479057505726814,0.05371270328760147,"tensor(-1., device='cuda:0')",0.743,0.756
2025-01-13 18:45:35,Cora,"tensor(198, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0576246939599514,0.05681126192212105,"tensor(-1., device='cuda:0')",0.741,0.753
2025-01-13 18:45:37,Cora,"tensor(34, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05791988968849182,0.055322159081697464,"tensor(-1., device='cuda:0')",0.744,0.755
2025-01-13 18:45:38,Cora,"tensor(1862, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05758887156844139,0.05590324476361275,"tensor(-1.0000, device='cuda:0')",0.75,0.749
2025-01-13 18:45:40,Cora,"tensor(1535, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05713626742362976,0.055067479610443115,"tensor(-1., device='cuda:0')",0.748,0.753
2025-01-13 18:45:41,Cora,"tensor(75, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05817077308893204,0.056770361959934235,"tensor(-1.0000, device='cuda:0')",0.748,0.754
2025-01-13 18:45:43,Cora,"tensor(149, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05829542502760887,0.055798955261707306,"tensor(-1., device='cuda:0')",0.748,0.753
2025-01-13 18:45:44,Cora,"tensor(2411, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05652356892824173,0.05835042521357536,"tensor(1., device='cuda:0')",0.748,0.756
2025-01-13 18:45:46,Cora,"tensor(1115, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059890300035476685,0.055701613426208496,"tensor(-1.0000, device='cuda:0')",0.743,0.754
2025-01-13 18:45:47,Cora,"tensor(705, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058652009814977646,0.054730094969272614,"tensor(-1., device='cuda:0')",0.744,0.753
2025-01-13 18:45:49,Cora,"tensor(2193, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05844448134303093,0.05387509986758232,"tensor(-1., device='cuda:0')",0.74,0.751
2025-01-13 18:45:50,Cora,"tensor(664, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05745977163314819,0.05706259608268738,"tensor(-1., device='cuda:0')",0.744,0.747
2025-01-13 18:45:52,Cora,"tensor(1601, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058777838945388794,0.057946767657995224,"tensor(-1., device='cuda:0')",0.747,0.755
2025-01-13 18:45:53,Cora,"tensor(2274, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057466793805360794,0.056302256882190704,"tensor(-1., device='cuda:0')",0.744,0.749
2025-01-13 18:45:55,Cora,"tensor(2049, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05736443027853966,0.0545620396733284,"tensor(-1., device='cuda:0')",0.745,0.754
2025-01-13 18:45:56,Cora,"tensor(1726, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05983767658472061,0.05572086572647095,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 18:45:58,Cora,"tensor(1518, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056624483317136765,0.05411151796579361,"tensor(-1., device='cuda:0')",0.744,0.756
2025-01-13 18:45:59,Cora,"tensor(1086, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057751547545194626,0.05516519770026207,"tensor(-1., device='cuda:0')",0.748,0.761
2025-01-13 18:46:01,Cora,"tensor(1885, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0558323934674263,0.05382262542843819,"tensor(-1., device='cuda:0')",0.749,0.747
2025-01-13 18:46:03,Cora,"tensor(842, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057014551013708115,0.05568265914916992,"tensor(-1., device='cuda:0')",0.747,0.752
2025-01-13 18:46:04,Cora,"tensor(1782, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05642575025558472,0.05393899232149124,"tensor(-1., device='cuda:0')",0.74,0.75
2025-01-13 18:46:06,Cora,"tensor(1023, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05690630152821541,0.056231386959552765,"tensor(-1., device='cuda:0')",0.744,0.754
2025-01-13 18:46:07,Cora,"tensor(1838, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05857224389910698,0.05606269836425781,"tensor(-1., device='cuda:0')",0.745,0.75
2025-01-13 18:46:09,Cora,"tensor(1899, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057425349950790405,0.05385173112154007,"tensor(-1., device='cuda:0')",0.743,0.754
2025-01-13 18:46:10,Cora,"tensor(2159, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05780952051281929,0.05548461154103279,"tensor(-1., device='cuda:0')",0.746,0.751
2025-01-13 18:46:12,Cora,"tensor(1462, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058598317205905914,0.05869680270552635,"tensor(1., device='cuda:0')",0.745,0.752
2025-01-13 18:46:13,Cora,"tensor(878, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05752527341246605,0.05594046786427498,"tensor(-1., device='cuda:0')",0.748,0.75
2025-01-13 18:46:15,Cora,"tensor(138, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05780550464987755,0.056056857109069824,"tensor(-1., device='cuda:0')",0.741,0.75
2025-01-13 18:46:16,Cora,"tensor(363, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05653059482574463,0.0558481402695179,"tensor(-1., device='cuda:0')",0.74,0.755
2025-01-13 18:46:18,Cora,"tensor(1701, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05700886249542236,0.05407353863120079,"tensor(-1., device='cuda:0')",0.746,0.748
2025-01-13 18:46:19,Cora,"tensor(2066, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05634265020489693,0.05597395822405815,"tensor(-1., device='cuda:0')",0.749,0.748
2025-01-13 18:46:21,Cora,"tensor(662, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05736890062689781,0.05522218346595764,"tensor(-1., device='cuda:0')",0.742,0.75
2025-01-13 18:46:22,Cora,"tensor(1057, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056368257850408554,0.05473630502820015,"tensor(-1., device='cuda:0')",0.746,0.752
2025-01-13 18:46:24,Cora,"tensor(1306, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056133802980184555,0.05523988604545593,"tensor(-1.0000, device='cuda:0')",0.744,0.75
2025-01-13 18:46:26,Cora,"tensor(684, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057124849408864975,0.0555231049656868,"tensor(-1., device='cuda:0')",0.748,0.754
2025-01-13 18:46:27,Cora,"tensor(2427, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05623815208673477,0.05442735552787781,"tensor(-1., device='cuda:0')",0.743,0.753
2025-01-13 18:46:29,Cora,"tensor(2362, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05625071004033089,0.054204266518354416,"tensor(-1., device='cuda:0')",0.742,0.751
2025-01-13 18:46:30,Cora,"tensor(1110, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05891866236925125,0.05622990056872368,"tensor(-1., device='cuda:0')",0.743,0.748
2025-01-13 18:46:32,Cora,"tensor(387, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058569349348545074,0.055719323456287384,"tensor(-1.0000, device='cuda:0')",0.749,0.749
2025-01-13 18:46:33,Cora,"tensor(1865, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057655151933431625,0.056660331785678864,"tensor(-1., device='cuda:0')",0.747,0.759
2025-01-13 18:46:35,Cora,"tensor(1583, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05822446569800377,0.05649140104651451,"tensor(-1., device='cuda:0')",0.747,0.754
2025-01-13 18:46:36,Cora,"tensor(1149, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06089397892355919,0.05688851699233055,"tensor(-1., device='cuda:0')",0.742,0.748
2025-01-13 18:46:38,Cora,"tensor(832, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056859295815229416,0.055290501564741135,"tensor(-1.0000, device='cuda:0')",0.745,0.751
2025-01-13 18:46:39,Cora,"tensor(1536, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05830087140202522,0.05512178689241409,"tensor(-1., device='cuda:0')",0.747,0.757
2025-01-13 18:46:41,Cora,"tensor(140, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05740631744265556,0.05677736923098564,"tensor(-1., device='cuda:0')",0.745,0.757
2025-01-13 18:46:42,Cora,"tensor(850, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05821406468749046,0.056196726858615875,"tensor(-1., device='cuda:0')",0.742,0.749
2025-01-13 18:46:44,Cora,"tensor(41, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0559847317636013,0.053223516792058945,"tensor(-1., device='cuda:0')",0.746,0.751
2025-01-13 18:46:45,Cora,"tensor(1727, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05565735697746277,0.055795442312955856,"tensor(1., device='cuda:0')",0.748,0.752
2025-01-13 18:46:47,Cora,"tensor(609, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.055781371891498566,0.05462927371263504,"tensor(-1., device='cuda:0')",0.751,0.749
2025-01-13 18:46:48,Cora,"tensor(1624, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056360866874456406,0.05460716038942337,"tensor(-1.0000, device='cuda:0')",0.745,0.751
2025-01-13 18:46:50,Cora,"tensor(237, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05844340845942497,0.05532049760222435,"tensor(-1., device='cuda:0')",0.747,0.755
2025-01-13 18:46:51,Cora,"tensor(569, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05692019686102867,0.05510751157999039,"tensor(-1.0000, device='cuda:0')",0.744,0.747
2025-01-13 18:46:53,Cora,"tensor(1445, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056280698627233505,0.05591219663619995,"tensor(-1.0000, device='cuda:0')",0.75,0.749
2025-01-13 18:46:54,Cora,"tensor(911, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05889612436294556,0.05739003047347069,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 18:46:56,Cora,"tensor(1428, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05982145667076111,0.05534620210528374,"tensor(-1., device='cuda:0')",0.744,0.752
2025-01-13 18:46:58,Cora,"tensor(1550, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05755079537630081,0.05395544692873955,"tensor(-1.0000, device='cuda:0')",0.742,0.748
2025-01-13 18:46:59,Cora,"tensor(1112, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05790861323475838,0.0568162277340889,"tensor(-1., device='cuda:0')",0.742,0.754
2025-01-13 18:47:01,Cora,"tensor(2061, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05775264650583267,0.054842401295900345,"tensor(-1., device='cuda:0')",0.745,0.751
2025-01-13 18:47:02,Cora,"tensor(964, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057635582983493805,0.05422003194689751,"tensor(-1., device='cuda:0')",0.74,0.748
2025-01-13 18:47:04,Cora,"tensor(1186, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05813970789313316,0.05685671046376228,"tensor(-1., device='cuda:0')",0.746,0.75
2025-01-13 18:47:05,Cora,"tensor(1491, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06007106229662895,0.05593482777476311,"tensor(-1., device='cuda:0')",0.745,0.753
2025-01-13 18:47:07,Cora,"tensor(2040, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05549346283078194,0.05488097667694092,"tensor(-1., device='cuda:0')",0.742,0.756
2025-01-13 18:47:08,Cora,"tensor(302, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05642666295170784,0.05562950298190117,"tensor(-1., device='cuda:0')",0.744,0.749
2025-01-13 18:47:10,Cora,"tensor(1187, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05720977857708931,0.05595141649246216,"tensor(-1., device='cuda:0')",0.742,0.753
2025-01-13 18:47:11,Cora,"tensor(1771, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05716852471232414,0.05679386481642723,"tensor(-1., device='cuda:0')",0.746,0.753
2025-01-13 18:47:13,Cora,"tensor(33, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05846694856882095,0.05684387683868408,"tensor(-1., device='cuda:0')",0.743,0.752
2025-01-13 18:47:14,Cora,"tensor(1729, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05808144435286522,0.05530356988310814,"tensor(-1.0000, device='cuda:0')",0.745,0.755
2025-01-13 18:47:16,Cora,"tensor(2451, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05828557536005974,0.054825812578201294,"tensor(-1., device='cuda:0')",0.743,0.753
2025-01-13 18:47:17,Cora,"tensor(38, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059185147285461426,0.056427251547575,"tensor(-1.0000, device='cuda:0')",0.74,0.756
2025-01-13 18:47:19,Cora,"tensor(259, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058049798011779785,0.05541210249066353,"tensor(-1., device='cuda:0')",0.745,0.751
2025-01-13 18:47:20,Cora,"tensor(816, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056559693068265915,0.055939074605703354,"tensor(-1., device='cuda:0')",0.744,0.748
2025-01-13 18:47:22,Cora,"tensor(2480, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05809473618865013,0.05439665541052818,"tensor(-1.0000, device='cuda:0')",0.743,0.751
2025-01-13 18:47:23,Cora,"tensor(1767, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059494711458683014,0.056164659559726715,"tensor(-1., device='cuda:0')",0.748,0.749
2025-01-13 18:47:25,Cora,"tensor(1520, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05686161667108536,0.05553842708468437,"tensor(-1.0000, device='cuda:0')",0.742,0.755
2025-01-13 18:47:27,Cora,"tensor(614, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05946195125579834,0.05720411613583565,"tensor(-1., device='cuda:0')",0.746,0.755
2025-01-13 18:47:28,Cora,"tensor(1138, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05668298155069351,0.055937767028808594,"tensor(-1., device='cuda:0')",0.747,0.755
2025-01-13 18:47:30,Cora,"tensor(514, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059182800352573395,0.05612676218152046,"tensor(-1., device='cuda:0')",0.743,0.75
2025-01-13 18:47:31,Cora,"tensor(1604, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05778311565518379,0.054488539695739746,"tensor(-1., device='cuda:0')",0.739,0.751
2025-01-13 18:47:33,Cora,"tensor(1301, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05481761693954468,0.054367292672395706,"tensor(-1., device='cuda:0')",0.745,0.751
2025-01-13 18:47:34,Cora,"tensor(162, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05742373690009117,0.057122595608234406,"tensor(-1., device='cuda:0')",0.747,0.757
2025-01-13 18:47:36,Cora,"tensor(1936, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.055714547634124756,0.054140012711286545,"tensor(-1.0000, device='cuda:0')",0.746,0.756
2025-01-13 18:47:37,Cora,"tensor(114, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058762967586517334,0.05656639486551285,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 18:47:39,Cora,"tensor(427, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06074019894003868,0.0592104010283947,"tensor(-1.0000, device='cuda:0')",0.75,0.755
2025-01-13 18:47:40,Cora,"tensor(1211, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059172023087739944,0.05778709799051285,"tensor(-1., device='cuda:0')",0.747,0.755
2025-01-13 18:47:42,Cora,"tensor(1353, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056975167244672775,0.05403639003634453,"tensor(-1., device='cuda:0')",0.741,0.749
2025-01-13 18:47:43,Cora,"tensor(2327, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057494133710861206,0.05639435723423958,"tensor(-1., device='cuda:0')",0.744,0.749
2025-01-13 18:47:45,Cora,"tensor(271, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.055770695209503174,0.053304582834243774,"tensor(-1., device='cuda:0')",0.744,0.75
2025-01-13 18:47:46,Cora,"tensor(247, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0571364164352417,0.055254608392715454,"tensor(-1.0000, device='cuda:0')",0.751,0.751
2025-01-13 18:47:48,Cora,"tensor(407, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059398211538791656,0.058223139494657516,"tensor(-1., device='cuda:0')",0.746,0.755
2025-01-13 18:47:49,Cora,"tensor(2379, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05605704337358475,0.054076965898275375,"tensor(-1., device='cuda:0')",0.742,0.752
2025-01-13 18:47:51,Cora,"tensor(1996, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05802425369620323,0.05414781719446182,"tensor(-1.0000, device='cuda:0')",0.749,0.753
2025-01-13 18:47:52,Cora,"tensor(959, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05886794999241829,0.055296774953603745,"tensor(-1.0000, device='cuda:0')",0.743,0.754
2025-01-13 18:47:54,Cora,"tensor(246, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05936485528945923,0.05491897091269493,"tensor(-1., device='cuda:0')",0.749,0.756
2025-01-13 18:47:56,Cora,"tensor(901, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056919366121292114,0.056655824184417725,"tensor(-1., device='cuda:0')",0.744,0.753
2025-01-13 18:47:57,Cora,"tensor(2304, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058441855013370514,0.055786531418561935,"tensor(-1., device='cuda:0')",0.744,0.753
2025-01-13 18:47:59,Cora,"tensor(462, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05773897096514702,0.0565759502351284,"tensor(-1., device='cuda:0')",0.74,0.751
2025-01-13 18:48:00,Cora,"tensor(1045, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058098454028367996,0.05824434757232666,"tensor(1., device='cuda:0')",0.742,0.75
2025-01-13 18:48:02,Cora,"tensor(297, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056833889335393906,0.05437064170837402,"tensor(-1., device='cuda:0')",0.742,0.749
2025-01-13 18:48:03,Cora,"tensor(2094, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05782988667488098,0.056246835738420486,"tensor(-1.0000, device='cuda:0')",0.745,0.751
2025-01-13 18:48:05,Cora,"tensor(2279, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05784651264548302,0.05474373325705528,"tensor(-1., device='cuda:0')",0.744,0.752
2025-01-13 18:48:06,Cora,"tensor(471, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0576670877635479,0.0565403588116169,"tensor(-1., device='cuda:0')",0.746,0.751
2025-01-13 18:48:08,Cora,"tensor(1881, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05799452215433121,0.056573640555143356,"tensor(-1., device='cuda:0')",0.744,0.749
2025-01-13 18:48:09,Cora,"tensor(361, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058372046798467636,0.056270964443683624,"tensor(-1., device='cuda:0')",0.749,0.758
2025-01-13 18:48:11,Cora,"tensor(1268, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057576365768909454,0.0556672103703022,"tensor(-1.0000, device='cuda:0')",0.747,0.752
2025-01-13 18:48:12,Cora,"tensor(1549, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05718940496444702,0.05532069131731987,"tensor(-1.0000, device='cuda:0')",0.74,0.753
2025-01-13 18:48:14,Cora,"tensor(1725, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057385820895433426,0.05640522390604019,"tensor(-1., device='cuda:0')",0.74,0.755
2025-01-13 18:48:15,Cora,"tensor(742, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058762967586517334,0.056742824614048004,"tensor(-1., device='cuda:0')",0.741,0.748
2025-01-13 18:48:17,Cora,"tensor(855, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059815239161252975,0.05474088340997696,"tensor(-1., device='cuda:0')",0.742,0.749
2025-01-13 18:48:19,Cora,"tensor(2294, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0569906048476696,0.05473032221198082,"tensor(-1., device='cuda:0')",0.745,0.754
2025-01-13 18:48:20,Cora,"tensor(867, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05625179037451744,0.055344074964523315,"tensor(-1., device='cuda:0')",0.745,0.752
2025-01-13 18:48:22,Cora,"tensor(1598, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059223324060440063,0.058260560035705566,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 18:48:23,Cora,"tensor(2319, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05806540325284004,0.05546886846423149,"tensor(-1.0000, device='cuda:0')",0.745,0.752
2025-01-13 18:48:25,Cora,"tensor(1785, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0574897900223732,0.05398194119334221,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 18:48:26,Cora,"tensor(2296, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05624805763363838,0.05351116880774498,"tensor(-1., device='cuda:0')",0.745,0.752
2025-01-13 18:48:28,Cora,"tensor(2220, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058724261820316315,0.0564659908413887,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 18:48:29,Cora,"tensor(611, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05739414691925049,0.05582921579480171,"tensor(-1.0000, device='cuda:0')",0.745,0.751
2025-01-13 18:48:31,Cora,"tensor(1054, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05660387501120567,0.053827352821826935,"tensor(-1., device='cuda:0')",0.747,0.752
2025-01-13 18:48:32,Cora,"tensor(2292, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.056535184383392334,0.053847670555114746,"tensor(-1.0000, device='cuda:0')",0.741,0.752
2025-01-13 18:48:34,Cora,"tensor(99, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05762161687016487,0.055452991276979446,"tensor(-1., device='cuda:0')",0.748,0.752
2025-01-13 18:48:35,Cora,"tensor(1504, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05667877942323685,0.053536590188741684,"tensor(-1., device='cuda:0')",0.74,0.75
2025-01-13 18:48:37,Cora,"tensor(1538, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05866221338510513,0.05677124857902527,"tensor(-1., device='cuda:0')",0.742,0.752
2025-01-13 18:48:38,Cora,"tensor(659, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05981193110346794,0.05738357827067375,"tensor(-1.0000, device='cuda:0')",0.741,0.748
2025-01-13 18:48:40,Cora,"tensor(941, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05810118839144707,0.05657375976443291,"tensor(-1., device='cuda:0')",0.75,0.751
2025-01-13 18:48:41,Cora,"tensor(1332, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05840972810983658,0.056738197803497314,"tensor(-1., device='cuda:0')",0.745,0.753
2025-01-13 18:48:43,Cora,"tensor(1021, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05766461044549942,0.05714040994644165,"tensor(-1., device='cuda:0')",0.744,0.75
2025-01-13 18:48:45,Cora,"tensor(2374, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05707342550158501,0.05712642893195152,"tensor(1., device='cuda:0')",0.746,0.755
2025-01-13 18:48:46,Cora,"tensor(1580, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05852410942316055,0.05688519403338432,"tensor(-1.0000, device='cuda:0')",0.747,0.75
2025-01-13 18:48:48,Cora,"tensor(865, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05774880573153496,0.057367343455553055,"tensor(-1., device='cuda:0')",0.743,0.756
2025-01-13 18:48:49,Cora,"tensor(676, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05818108469247818,0.054610103368759155,"tensor(-1., device='cuda:0')",0.741,0.757
2025-01-13 18:48:51,Cora,"tensor(509, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05999016761779785,0.056057460606098175,"tensor(-1., device='cuda:0')",0.741,0.754
2025-01-13 18:48:52,Cora,"tensor(2141, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05724455043673515,0.05564600229263306,"tensor(-1.0000, device='cuda:0')",0.742,0.749
2025-01-13 18:48:54,Cora,"tensor(1637, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05787267908453941,0.05469251796603203,"tensor(-1.0000, device='cuda:0')",0.745,0.755
2025-01-13 18:48:55,Cora,"tensor(1383, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05780921131372452,0.05577441677451134,"tensor(-1., device='cuda:0')",0.739,0.751
