timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 19:12:38,Cora,"tensor(2384, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059741269797086716,0.05687163025140762,"tensor(-1., device='cuda:0')",0.719,0.714
2025-01-13 19:12:39,Cora,"tensor(1083, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06178407743573189,0.06003418192267418,"tensor(-1., device='cuda:0')",0.724,0.715
2025-01-13 19:12:41,Cora,"tensor(619, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057687461376190186,0.05806761980056763,"tensor(1.0000, device='cuda:0')",0.717,0.711
2025-01-13 19:12:42,Cora,"tensor(235, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058898743242025375,0.05800175666809082,"tensor(-1., device='cuda:0')",0.72,0.714
2025-01-13 19:12:44,Cora,"tensor(1395, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060071635991334915,0.0575261227786541,"tensor(-1., device='cuda:0')",0.727,0.707
2025-01-13 19:12:46,Cora,"tensor(242, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060019660741090775,0.0571458637714386,"tensor(-1.0000, device='cuda:0')",0.723,0.714
2025-01-13 19:12:47,Cora,"tensor(1585, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05991509184241295,0.05742337182164192,"tensor(-1., device='cuda:0')",0.722,0.719
2025-01-13 19:12:49,Cora,"tensor(974, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05886862426996231,0.05674925446510315,"tensor(-1., device='cuda:0')",0.72,0.715
2025-01-13 19:12:50,Cora,"tensor(504, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058873917907476425,0.05969122797250748,"tensor(1., device='cuda:0')",0.724,0.716
2025-01-13 19:12:52,Cora,"tensor(915, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058486320078372955,0.05588381364941597,"tensor(-1., device='cuda:0')",0.723,0.717
2025-01-13 19:12:53,Cora,"tensor(2170, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06096323952078819,0.057436585426330566,"tensor(-1., device='cuda:0')",0.72,0.71
2025-01-13 19:12:55,Cora,"tensor(778, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058715444058179855,0.0606674961745739,"tensor(1., device='cuda:0')",0.717,0.715
2025-01-13 19:12:56,Cora,"tensor(1389, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05790415033698082,0.0571894533932209,"tensor(-1., device='cuda:0')",0.723,0.716
2025-01-13 19:12:58,Cora,"tensor(440, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05962169170379639,0.0590529628098011,"tensor(-1., device='cuda:0')",0.726,0.718
2025-01-13 19:13:00,Cora,"tensor(1264, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05893364176154137,0.055019404739141464,"tensor(-1., device='cuda:0')",0.718,0.712
2025-01-13 19:13:01,Cora,"tensor(1062, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05761411786079407,0.05865546688437462,"tensor(1., device='cuda:0')",0.718,0.721
2025-01-13 19:13:03,Cora,"tensor(1186, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05602654442191124,0.056282758712768555,"tensor(1., device='cuda:0')",0.723,0.72
2025-01-13 19:13:04,Cora,"tensor(1436, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05975111201405525,0.05695753172039986,"tensor(-1., device='cuda:0')",0.72,0.717
2025-01-13 19:13:06,Cora,"tensor(599, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.061577022075653076,0.060337603092193604,"tensor(-1., device='cuda:0')",0.718,0.717
2025-01-13 19:13:08,Cora,"tensor(2117, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058035265654325485,0.05662229284644127,"tensor(-1., device='cuda:0')",0.716,0.712
2025-01-13 19:13:09,Cora,"tensor(1800, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.061017800122499466,0.05773971229791641,"tensor(-1.0000, device='cuda:0')",0.72,0.714
2025-01-13 19:13:11,Cora,"tensor(429, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06017589569091797,0.057097066193819046,"tensor(-1., device='cuda:0')",0.724,0.713
2025-01-13 19:13:12,Cora,"tensor(318, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05908391624689102,0.056212086230516434,"tensor(-1., device='cuda:0')",0.723,0.717
2025-01-13 19:13:14,Cora,"tensor(903, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057713162153959274,0.056357502937316895,"tensor(-1., device='cuda:0')",0.719,0.719
2025-01-13 19:13:16,Cora,"tensor(1066, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0583457350730896,0.05939028784632683,"tensor(1., device='cuda:0')",0.721,0.717
2025-01-13 19:13:17,Cora,"tensor(71, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060273535549640656,0.060826003551483154,"tensor(1., device='cuda:0')",0.719,0.716
2025-01-13 19:13:19,Cora,"tensor(376, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05762644484639168,0.056406617164611816,"tensor(-1., device='cuda:0')",0.721,0.712
2025-01-13 19:13:20,Cora,"tensor(541, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05989524722099304,0.058644652366638184,"tensor(-1.0000, device='cuda:0')",0.72,0.717
2025-01-13 19:13:22,Cora,"tensor(2033, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06055417284369469,0.05871424823999405,"tensor(-1., device='cuda:0')",0.724,0.715
2025-01-13 19:13:23,Cora,"tensor(2235, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060439493507146835,0.05862497165799141,"tensor(-1., device='cuda:0')",0.73,0.721
2025-01-13 19:13:25,Cora,"tensor(244, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0609210804104805,0.057949431240558624,"tensor(-1., device='cuda:0')",0.723,0.714
2025-01-13 19:13:26,Cora,"tensor(152, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058987248688936234,0.05663735792040825,"tensor(-1., device='cuda:0')",0.721,0.712
2025-01-13 19:13:28,Cora,"tensor(580, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060711681842803955,0.05962386354804039,"tensor(-1., device='cuda:0')",0.723,0.709
2025-01-13 19:13:30,Cora,"tensor(384, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059279050678014755,0.05811573937535286,"tensor(-1., device='cuda:0')",0.727,0.715
2025-01-13 19:13:31,Cora,"tensor(2182, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05918576195836067,0.056234896183013916,"tensor(-1., device='cuda:0')",0.722,0.715
2025-01-13 19:13:33,Cora,"tensor(458, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058518268167972565,0.057993438094854355,"tensor(-1., device='cuda:0')",0.716,0.717
2025-01-13 19:13:34,Cora,"tensor(1646, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059616245329380035,0.05967579036951065,"tensor(1., device='cuda:0')",0.722,0.716
2025-01-13 19:13:36,Cora,"tensor(1372, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060573842376470566,0.05889892578125,"tensor(-1., device='cuda:0')",0.72,0.714
2025-01-13 19:13:38,Cora,"tensor(237, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05870504304766655,0.056477468460798264,"tensor(-1., device='cuda:0')",0.722,0.714
2025-01-13 19:13:39,Cora,"tensor(436, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05726504325866699,0.0557270348072052,"tensor(-1., device='cuda:0')",0.724,0.716
2025-01-13 19:13:41,Cora,"tensor(278, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059028949588537216,0.05614740774035454,"tensor(-1., device='cuda:0')",0.723,0.713
2025-01-13 19:13:42,Cora,"tensor(1128, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059843361377716064,0.05717909336090088,"tensor(-1., device='cuda:0')",0.72,0.716
2025-01-13 19:13:44,Cora,"tensor(1691, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06016343832015991,0.05710409954190254,"tensor(-1., device='cuda:0')",0.717,0.715
2025-01-13 19:13:45,Cora,"tensor(1255, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058583881705999374,0.05840158089995384,"tensor(-1., device='cuda:0')",0.726,0.718
2025-01-13 19:13:47,Cora,"tensor(2357, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058902062475681305,0.05718550831079483,"tensor(-1., device='cuda:0')",0.725,0.714
2025-01-13 19:13:48,Cora,"tensor(1595, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058505263179540634,0.05638761445879936,"tensor(-1., device='cuda:0')",0.716,0.717
2025-01-13 19:13:50,Cora,"tensor(1280, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059050679206848145,0.05778643116354942,"tensor(-1., device='cuda:0')",0.719,0.717
2025-01-13 19:13:52,Cora,"tensor(299, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05831713601946831,0.05577981472015381,"tensor(-1., device='cuda:0')",0.72,0.714
2025-01-13 19:13:53,Cora,"tensor(259, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05847812443971634,0.05751510336995125,"tensor(-1., device='cuda:0')",0.721,0.713
2025-01-13 19:13:55,Cora,"tensor(702, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0595255084335804,0.05621965602040291,"tensor(-1., device='cuda:0')",0.727,0.714
2025-01-13 19:13:56,Cora,"tensor(546, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05977903679013252,0.057099103927612305,"tensor(-1., device='cuda:0')",0.72,0.716
2025-01-13 19:13:58,Cora,"tensor(1866, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06064232066273689,0.058341216295957565,"tensor(-1., device='cuda:0')",0.719,0.712
2025-01-13 19:13:59,Cora,"tensor(930, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06311504542827606,0.057765472680330276,"tensor(-1., device='cuda:0')",0.724,0.715
2025-01-13 19:14:01,Cora,"tensor(2292, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058705028146505356,0.05803501233458519,"tensor(-1., device='cuda:0')",0.724,0.712
2025-01-13 19:14:02,Cora,"tensor(730, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05807758495211601,0.056669414043426514,"tensor(-1., device='cuda:0')",0.722,0.72
2025-01-13 19:14:04,Cora,"tensor(1289, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0582912340760231,0.05842013284564018,"tensor(1., device='cuda:0')",0.72,0.715
2025-01-13 19:14:06,Cora,"tensor(2126, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05702928453683853,0.05573463439941406,"tensor(-1.0000, device='cuda:0')",0.723,0.719
2025-01-13 19:14:07,Cora,"tensor(649, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059945881366729736,0.05808193236589432,"tensor(-1., device='cuda:0')",0.728,0.714
2025-01-13 19:14:09,Cora,"tensor(160, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05906844139099121,0.05736534669995308,"tensor(-1., device='cuda:0')",0.716,0.717
2025-01-13 19:14:10,Cora,"tensor(896, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05685397610068321,0.05746134743094444,"tensor(1., device='cuda:0')",0.723,0.713
2025-01-13 19:14:12,Cora,"tensor(774, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05768676474690437,0.05700654909014702,"tensor(-1.0000, device='cuda:0')",0.718,0.708
2025-01-13 19:14:14,Cora,"tensor(1120, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059217192232608795,0.05600494146347046,"tensor(-1., device='cuda:0')",0.717,0.719
2025-01-13 19:14:15,Cora,"tensor(267, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05816413834691048,0.056817393749952316,"tensor(-1., device='cuda:0')",0.722,0.715
2025-01-13 19:14:17,Cora,"tensor(572, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06185637786984444,0.05808655545115471,"tensor(-1., device='cuda:0')",0.718,0.713
2025-01-13 19:14:18,Cora,"tensor(2042, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06071862205862999,0.05894953012466431,"tensor(-1.0000, device='cuda:0')",0.719,0.716
2025-01-13 19:14:20,Cora,"tensor(119, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05811820179224014,0.05667745694518089,"tensor(-1., device='cuda:0')",0.718,0.716
2025-01-13 19:14:21,Cora,"tensor(1351, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059100985527038574,0.05960549786686897,"tensor(1., device='cuda:0')",0.72,0.714
2025-01-13 19:14:23,Cora,"tensor(419, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05817589908838272,0.055287014693021774,"tensor(-1., device='cuda:0')",0.723,0.713
2025-01-13 19:14:24,Cora,"tensor(265, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05968847870826721,0.059902019798755646,"tensor(1., device='cuda:0')",0.718,0.714
2025-01-13 19:14:26,Cora,"tensor(455, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058846842497587204,0.05768704041838646,"tensor(-1., device='cuda:0')",0.718,0.716
2025-01-13 19:14:28,Cora,"tensor(659, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05898841843008995,0.056340403854846954,"tensor(-1., device='cuda:0')",0.721,0.717
2025-01-13 19:14:29,Cora,"tensor(2213, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06007642298936844,0.057203758507966995,"tensor(-1., device='cuda:0')",0.722,0.717
2025-01-13 19:14:31,Cora,"tensor(646, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0600757896900177,0.05967633053660393,"tensor(-1.0000, device='cuda:0')",0.725,0.714
2025-01-13 19:14:32,Cora,"tensor(1130, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05919940024614334,0.055946338921785355,"tensor(-1.0000, device='cuda:0')",0.722,0.714
2025-01-13 19:14:34,Cora,"tensor(342, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0576639287173748,0.05566706880927086,"tensor(-1., device='cuda:0')",0.721,0.714
2025-01-13 19:14:35,Cora,"tensor(2349, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06004539877176285,0.058829404413700104,"tensor(-1., device='cuda:0')",0.721,0.719
2025-01-13 19:14:37,Cora,"tensor(663, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05739950016140938,0.058236297219991684,"tensor(1.0000, device='cuda:0')",0.716,0.718
2025-01-13 19:14:39,Cora,"tensor(856, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060180094093084335,0.056536413729190826,"tensor(-1., device='cuda:0')",0.717,0.708
2025-01-13 19:14:40,Cora,"tensor(381, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0605103075504303,0.05800178647041321,"tensor(-1., device='cuda:0')",0.723,0.716
2025-01-13 19:14:42,Cora,"tensor(2276, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05873347446322441,0.05793054774403572,"tensor(-1., device='cuda:0')",0.722,0.719
2025-01-13 19:14:43,Cora,"tensor(2186, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05831759795546532,0.060051001608371735,"tensor(1., device='cuda:0')",0.719,0.713
2025-01-13 19:14:45,Cora,"tensor(925, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06060030683875084,0.057142890989780426,"tensor(-1., device='cuda:0')",0.722,0.718
2025-01-13 19:14:47,Cora,"tensor(837, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058150775730609894,0.05668860673904419,"tensor(-1., device='cuda:0')",0.724,0.714
2025-01-13 19:14:48,Cora,"tensor(593, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058491017669439316,0.05627955123782158,"tensor(-1., device='cuda:0')",0.725,0.713
2025-01-13 19:14:50,Cora,"tensor(496, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05976531654596329,0.056255269795656204,"tensor(-1., device='cuda:0')",0.721,0.717
2025-01-13 19:14:51,Cora,"tensor(2222, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05894641950726509,0.05856380984187126,"tensor(-1.0000, device='cuda:0')",0.724,0.715
2025-01-13 19:14:53,Cora,"tensor(1598, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057284921407699585,0.057048290967941284,"tensor(-1., device='cuda:0')",0.719,0.714
2025-01-13 19:14:54,Cora,"tensor(907, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06043669208884239,0.05660344287753105,"tensor(-1., device='cuda:0')",0.72,0.718
2025-01-13 19:14:56,Cora,"tensor(61, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05860621854662895,0.05576028302311897,"tensor(-1., device='cuda:0')",0.719,0.714
2025-01-13 19:14:58,Cora,"tensor(2085, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05664357542991638,0.0546601302921772,"tensor(-1., device='cuda:0')",0.727,0.719
2025-01-13 19:14:59,Cora,"tensor(1347, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06203758344054222,0.058431774377822876,"tensor(-1.0000, device='cuda:0')",0.721,0.712
2025-01-13 19:15:01,Cora,"tensor(435, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05930683761835098,0.058319199830293655,"tensor(-1., device='cuda:0')",0.72,0.716
2025-01-13 19:15:02,Cora,"tensor(1861, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05929385498166084,0.057952702045440674,"tensor(-1., device='cuda:0')",0.724,0.715
2025-01-13 19:15:04,Cora,"tensor(1947, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06012895330786705,0.057000964879989624,"tensor(-1., device='cuda:0')",0.718,0.713
2025-01-13 19:15:05,Cora,"tensor(84, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059094931930303574,0.05762875825166702,"tensor(-1., device='cuda:0')",0.72,0.716
2025-01-13 19:15:07,Cora,"tensor(636, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058661796152591705,0.05740002915263176,"tensor(-1., device='cuda:0')",0.718,0.719
2025-01-13 19:15:09,Cora,"tensor(782, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05715612322092056,0.05557851120829582,"tensor(-1.0000, device='cuda:0')",0.717,0.718
2025-01-13 19:15:10,Cora,"tensor(1109, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05878506973385811,0.05694464594125748,"tensor(-1.0000, device='cuda:0')",0.719,0.717
2025-01-13 19:15:12,Cora,"tensor(1417, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05652449652552605,0.059205491095781326,"tensor(1., device='cuda:0')",0.718,0.715
2025-01-13 19:15:13,Cora,"tensor(182, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059863924980163574,0.05526573583483696,"tensor(-1., device='cuda:0')",0.723,0.715
2025-01-13 19:15:15,Cora,"tensor(2437, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058016326278448105,0.05629381164908409,"tensor(-1.0000, device='cuda:0')",0.721,0.718
2025-01-13 19:15:16,Cora,"tensor(1533, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05870549753308296,0.05585968494415283,"tensor(-1., device='cuda:0')",0.718,0.712
2025-01-13 19:15:18,Cora,"tensor(424, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05967947840690613,0.06003108620643616,"tensor(1.0000, device='cuda:0')",0.721,0.714
2025-01-13 19:15:20,Cora,"tensor(629, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059653736650943756,0.05798494815826416,"tensor(-1., device='cuda:0')",0.723,0.716
2025-01-13 19:15:21,Cora,"tensor(868, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0608169250190258,0.05756610631942749,"tensor(-1.0000, device='cuda:0')",0.721,0.713
2025-01-13 19:15:23,Cora,"tensor(1658, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05920735001564026,0.05656317621469498,"tensor(-1., device='cuda:0')",0.718,0.718
2025-01-13 19:15:24,Cora,"tensor(1290, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.061209749430418015,0.05879670009016991,"tensor(-1., device='cuda:0')",0.727,0.715
2025-01-13 19:15:26,Cora,"tensor(2369, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060284603387117386,0.05911511182785034,"tensor(-1., device='cuda:0')",0.722,0.718
2025-01-13 19:15:27,Cora,"tensor(1129, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.0603531114757061,0.05647112801671028,"tensor(-1., device='cuda:0')",0.725,0.715
2025-01-13 19:15:29,Cora,"tensor(168, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05763121321797371,0.056796032935380936,"tensor(-1., device='cuda:0')",0.722,0.716
2025-01-13 19:15:31,Cora,"tensor(97, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05803632736206055,0.05759149417281151,"tensor(-1., device='cuda:0')",0.721,0.713
2025-01-13 19:15:32,Cora,"tensor(1094, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059060074388980865,0.056894250214099884,"tensor(-1., device='cuda:0')",0.732,0.714
2025-01-13 19:15:34,Cora,"tensor(1478, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05942627787590027,0.057533975690603256,"tensor(-1., device='cuda:0')",0.72,0.708
2025-01-13 19:15:35,Cora,"tensor(1158, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05892331525683403,0.056388866156339645,"tensor(-1.0000, device='cuda:0')",0.722,0.715
2025-01-13 19:15:37,Cora,"tensor(1225, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060355402529239655,0.058166664093732834,"tensor(-1., device='cuda:0')",0.716,0.719
2025-01-13 19:15:38,Cora,"tensor(1254, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05918736383318901,0.057879041880369186,"tensor(-1.0000, device='cuda:0')",0.717,0.72
2025-01-13 19:15:40,Cora,"tensor(1148, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06002573296427727,0.057746466249227524,"tensor(-1., device='cuda:0')",0.723,0.711
2025-01-13 19:15:42,Cora,"tensor(128, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05936300754547119,0.05963689088821411,"tensor(1., device='cuda:0')",0.72,0.716
2025-01-13 19:15:43,Cora,"tensor(2300, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059624869376420975,0.05674741417169571,"tensor(-1., device='cuda:0')",0.72,0.718
2025-01-13 19:15:45,Cora,"tensor(170, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05950206145644188,0.057935502380132675,"tensor(-1., device='cuda:0')",0.725,0.713
2025-01-13 19:15:46,Cora,"tensor(886, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05802517756819725,0.056181080639362335,"tensor(-1., device='cuda:0')",0.725,0.719
2025-01-13 19:15:48,Cora,"tensor(770, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.059978216886520386,0.05806853249669075,"tensor(-1., device='cuda:0')",0.721,0.714
2025-01-13 19:15:49,Cora,"tensor(591, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06194215640425682,0.05810979753732681,"tensor(-1.0000, device='cuda:0')",0.72,0.713
2025-01-13 19:15:51,Cora,"tensor(1137, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05988430604338646,0.058670368045568466,"tensor(-1., device='cuda:0')",0.723,0.714
2025-01-13 19:15:52,Cora,"tensor(22, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057656075805425644,0.05650177225470543,"tensor(-1., device='cuda:0')",0.717,0.721
2025-01-13 19:15:54,Cora,"tensor(2099, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.06085706502199173,0.05760977789759636,"tensor(-1., device='cuda:0')",0.721,0.715
2025-01-13 19:15:56,Cora,"tensor(1635, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05947292968630791,0.057853855192661285,"tensor(-1.0000, device='cuda:0')",0.724,0.711
2025-01-13 19:15:57,Cora,"tensor(2363, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05842454358935356,0.05820305272936821,"tensor(-1., device='cuda:0')",0.723,0.716
2025-01-13 19:15:59,Cora,"tensor(2205, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05656905099749565,0.055378109216690063,"tensor(-1., device='cuda:0')",0.722,0.712
2025-01-13 19:16:00,Cora,"tensor(2095, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058149304240942,0.057243626564741135,"tensor(-1., device='cuda:0')",0.719,0.717
2025-01-13 19:16:02,Cora,"tensor(1510, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.060848623514175415,0.05931668356060982,"tensor(-1., device='cuda:0')",0.722,0.715
2025-01-13 19:16:04,Cora,"tensor(1220, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05808136984705925,0.05671961233019829,"tensor(-1., device='cuda:0')",0.722,0.72
2025-01-13 19:16:05,Cora,"tensor(1816, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.058406125754117966,0.05766935274004936,"tensor(-1., device='cuda:0')",0.725,0.716
2025-01-13 19:16:07,Cora,"tensor(2005, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.057819914072752,0.058319974690675735,"tensor(1., device='cuda:0')",0.721,0.715
2025-01-13 19:16:08,Cora,"tensor(900, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05941057205200195,0.06139049679040909,"tensor(1., device='cuda:0')",0.724,0.719
2025-01-13 19:16:10,Cora,"tensor(2143, device='cuda:0')",2485,10138,1013.0,0.0,-0.09992108897218387,0.05808507278561592,0.05553584173321724,"tensor(-1., device='cuda:0')",0.724,0.714
