timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 21:49:11,Cora,"tensor(1460, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08730518817901611,0.0849006399512291,"tensor(-1., device='cuda:0')",0.75,0.731
2025-01-13 21:49:12,Cora,"tensor(1081, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08441178500652313,0.08280213177204132,"tensor(-1., device='cuda:0')",0.749,0.734
2025-01-13 21:49:14,Cora,"tensor(883, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08624260127544403,0.07994953542947769,"tensor(-1., device='cuda:0')",0.744,0.735
2025-01-13 21:49:15,Cora,"tensor(1205, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08715084940195084,0.08366388827562332,"tensor(-1.0000, device='cuda:0')",0.744,0.731
2025-01-13 21:49:17,Cora,"tensor(1898, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08605752885341644,0.08563827723264694,"tensor(-1.0000, device='cuda:0')",0.752,0.728
2025-01-13 21:49:19,Cora,"tensor(1220, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0867861732840538,0.08028818666934967,"tensor(-1., device='cuda:0')",0.75,0.733
2025-01-13 21:49:20,Cora,"tensor(2113, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08619075268507004,0.08383204787969589,"tensor(-1., device='cuda:0')",0.753,0.728
2025-01-13 21:49:22,Cora,"tensor(1168, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08696437627077103,0.08531343191862106,"tensor(-1., device='cuda:0')",0.745,0.726
2025-01-13 21:49:23,Cora,"tensor(1943, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0856766477227211,0.08261223882436752,"tensor(-1., device='cuda:0')",0.746,0.729
2025-01-13 21:49:25,Cora,"tensor(684, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08400069922208786,0.08316947519779205,"tensor(-1., device='cuda:0')",0.745,0.724
2025-01-13 21:49:26,Cora,"tensor(364, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08528070151805878,0.08372684568166733,"tensor(-1., device='cuda:0')",0.743,0.732
2025-01-13 21:49:28,Cora,"tensor(1144, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0832013487815857,0.07876458019018173,"tensor(-1., device='cuda:0')",0.749,0.734
2025-01-13 21:49:29,Cora,"tensor(2175, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08409269154071808,0.085117869079113,"tensor(1., device='cuda:0')",0.754,0.727
2025-01-13 21:49:31,Cora,"tensor(4, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08586400002241135,0.0840781107544899,"tensor(-1., device='cuda:0')",0.746,0.734
2025-01-13 21:49:33,Cora,"tensor(173, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08395329862833023,0.08347522467374802,"tensor(-1., device='cuda:0')",0.745,0.732
2025-01-13 21:49:34,Cora,"tensor(1656, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08309224992990494,0.08296612650156021,"tensor(-1., device='cuda:0')",0.746,0.727
2025-01-13 21:49:36,Cora,"tensor(1993, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08877517282962799,0.08492536097764969,"tensor(-1., device='cuda:0')",0.75,0.741
2025-01-13 21:49:37,Cora,"tensor(1305, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08524348586797714,0.08213476091623306,"tensor(-1., device='cuda:0')",0.749,0.732
2025-01-13 21:49:39,Cora,"tensor(2089, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08425506204366684,0.08139721304178238,"tensor(-1., device='cuda:0')",0.746,0.732
2025-01-13 21:49:40,Cora,"tensor(236, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08566435426473618,0.08278463035821915,"tensor(-1., device='cuda:0')",0.755,0.73
2025-01-13 21:49:42,Cora,"tensor(334, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0855371281504631,0.08278254419565201,"tensor(-1., device='cuda:0')",0.755,0.731
2025-01-13 21:49:44,Cora,"tensor(996, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08689175546169281,0.08272703737020493,"tensor(-1., device='cuda:0')",0.746,0.736
2025-01-13 21:49:45,Cora,"tensor(2350, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08873708546161652,0.08267620950937271,"tensor(-1.0000, device='cuda:0')",0.75,0.732
2025-01-13 21:49:47,Cora,"tensor(1627, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0844588503241539,0.08253639191389084,"tensor(-1., device='cuda:0')",0.752,0.739
2025-01-13 21:49:48,Cora,"tensor(1182, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08571957796812057,0.081572525203228,"tensor(-1., device='cuda:0')",0.747,0.728
2025-01-13 21:49:50,Cora,"tensor(577, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08625257015228271,0.08491259068250656,"tensor(-1., device='cuda:0')",0.75,0.733
2025-01-13 21:49:51,Cora,"tensor(1478, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08458948135375977,0.08020199835300446,"tensor(-1., device='cuda:0')",0.748,0.728
2025-01-13 21:49:53,Cora,"tensor(1723, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08716154843568802,0.08453694730997086,"tensor(-1., device='cuda:0')",0.751,0.73
2025-01-13 21:49:55,Cora,"tensor(2016, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08724949508905411,0.08474447578191757,"tensor(-1., device='cuda:0')",0.749,0.731
2025-01-13 21:49:56,Cora,"tensor(171, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08843039721250534,0.08185424655675888,"tensor(-1.0000, device='cuda:0')",0.754,0.728
2025-01-13 21:49:58,Cora,"tensor(1272, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08696701377630234,0.08330041170120239,"tensor(-1., device='cuda:0')",0.749,0.735
2025-01-13 21:49:59,Cora,"tensor(1309, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0857406035065651,0.08224671334028244,"tensor(-1., device='cuda:0')",0.75,0.738
2025-01-13 21:50:01,Cora,"tensor(2269, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08617954701185226,0.08333954960107803,"tensor(-1., device='cuda:0')",0.749,0.737
2025-01-13 21:50:02,Cora,"tensor(1229, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0861036479473114,0.08263114839792252,"tensor(-1.0000, device='cuda:0')",0.749,0.73
2025-01-13 21:50:04,Cora,"tensor(1549, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08472823351621628,0.08165953308343887,"tensor(-1., device='cuda:0')",0.752,0.735
2025-01-13 21:50:06,Cora,"tensor(1165, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08632165193557739,0.08361231535673141,"tensor(-1., device='cuda:0')",0.747,0.731
2025-01-13 21:50:07,Cora,"tensor(1631, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08869186043739319,0.08532648533582687,"tensor(-1., device='cuda:0')",0.747,0.73
2025-01-13 21:50:09,Cora,"tensor(1864, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08790458738803864,0.08479520678520203,"tensor(-1., device='cuda:0')",0.746,0.724
2025-01-13 21:50:10,Cora,"tensor(874, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08469152450561523,0.08341933786869049,"tensor(-1., device='cuda:0')",0.75,0.73
2025-01-13 21:50:12,Cora,"tensor(1230, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08354748785495758,0.08335255831480026,"tensor(-1.0000, device='cuda:0')",0.744,0.73
2025-01-13 21:50:13,Cora,"tensor(149, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08784555643796921,0.07997172325849533,"tensor(-1., device='cuda:0')",0.753,0.734
2025-01-13 21:50:15,Cora,"tensor(26, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08511682599782944,0.08124978095293045,"tensor(-1., device='cuda:0')",0.751,0.732
2025-01-13 21:50:16,Cora,"tensor(1454, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08450894057750702,0.08122819662094116,"tensor(-1.0000, device='cuda:0')",0.745,0.73
2025-01-13 21:50:18,Cora,"tensor(1714, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08662193268537521,0.08242412656545639,"tensor(-1.0000, device='cuda:0')",0.749,0.73
2025-01-13 21:50:20,Cora,"tensor(1443, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08634685724973679,0.08433788269758224,"tensor(-1., device='cuda:0')",0.751,0.735
2025-01-13 21:50:21,Cora,"tensor(2453, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0860244557261467,0.0848175585269928,"tensor(-1., device='cuda:0')",0.748,0.736
2025-01-13 21:50:23,Cora,"tensor(81, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08413397520780563,0.08036087453365326,"tensor(-1.0000, device='cuda:0')",0.747,0.735
2025-01-13 21:50:24,Cora,"tensor(2119, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0857170969247818,0.08282481133937836,"tensor(-1., device='cuda:0')",0.742,0.735
2025-01-13 21:50:26,Cora,"tensor(479, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08316518366336823,0.08137323707342148,"tensor(-1., device='cuda:0')",0.748,0.731
2025-01-13 21:50:27,Cora,"tensor(2193, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08551628142595291,0.08380302041769028,"tensor(-1., device='cuda:0')",0.744,0.734
2025-01-13 21:50:29,Cora,"tensor(1701, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0861826166510582,0.08274664729833603,"tensor(-1., device='cuda:0')",0.744,0.731
2025-01-13 21:50:31,Cora,"tensor(269, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08569270372390747,0.0843062624335289,"tensor(-1., device='cuda:0')",0.753,0.739
2025-01-13 21:50:32,Cora,"tensor(1333, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0801624283194542,0.07996417582035065,"tensor(-1., device='cuda:0')",0.747,0.734
2025-01-13 21:50:34,Cora,"tensor(926, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08537786453962326,0.08024179190397263,"tensor(-1., device='cuda:0')",0.751,0.727
2025-01-13 21:50:35,Cora,"tensor(964, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08744972199201584,0.08361361175775528,"tensor(-1., device='cuda:0')",0.751,0.732
2025-01-13 21:50:37,Cora,"tensor(2400, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08740036189556122,0.08551575988531113,"tensor(-1., device='cuda:0')",0.757,0.733
2025-01-13 21:50:38,Cora,"tensor(1033, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08442104607820511,0.08186355978250504,"tensor(-1., device='cuda:0')",0.749,0.735
2025-01-13 21:50:40,Cora,"tensor(1871, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08612438291311264,0.08491311967372894,"tensor(-1., device='cuda:0')",0.75,0.729
2025-01-13 21:50:41,Cora,"tensor(1727, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08927478641271591,0.0818525180220604,"tensor(-1., device='cuda:0')",0.749,0.732
2025-01-13 21:50:43,Cora,"tensor(2035, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08484175056219101,0.08044131845235825,"tensor(-1., device='cuda:0')",0.751,0.733
2025-01-13 21:50:44,Cora,"tensor(195, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08642598241567612,0.08166225254535675,"tensor(-1., device='cuda:0')",0.749,0.733
2025-01-13 21:50:46,Cora,"tensor(251, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08555926382541656,0.07989152520895004,"tensor(-1., device='cuda:0')",0.751,0.735
2025-01-13 21:50:48,Cora,"tensor(802, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08706771582365036,0.08432593196630478,"tensor(-1., device='cuda:0')",0.748,0.741
2025-01-13 21:50:49,Cora,"tensor(2109, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08999007940292358,0.08628226071596146,"tensor(-1., device='cuda:0')",0.747,0.735
2025-01-13 21:50:51,Cora,"tensor(2262, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08428658545017242,0.08239654451608658,"tensor(-1.0000, device='cuda:0')",0.752,0.726
2025-01-13 21:50:52,Cora,"tensor(1972, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08542181551456451,0.0797315239906311,"tensor(-1.0000, device='cuda:0')",0.749,0.727
2025-01-13 21:50:54,Cora,"tensor(1571, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0835651233792305,0.0797046348452568,"tensor(-1., device='cuda:0')",0.75,0.732
2025-01-13 21:50:55,Cora,"tensor(1988, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08701509982347488,0.0810561329126358,"tensor(-1.0000, device='cuda:0')",0.748,0.732
2025-01-13 21:50:57,Cora,"tensor(1369, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08439856767654419,0.08286033570766449,"tensor(-1.0000, device='cuda:0')",0.746,0.736
2025-01-13 21:50:59,Cora,"tensor(1402, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08524532616138458,0.08206004649400711,"tensor(-1., device='cuda:0')",0.744,0.73
2025-01-13 21:51:00,Cora,"tensor(197, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08603294938802719,0.08458879590034485,"tensor(-1.0000, device='cuda:0')",0.748,0.732
2025-01-13 21:51:02,Cora,"tensor(1536, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08512306958436966,0.0825304314494133,"tensor(-1., device='cuda:0')",0.747,0.735
2025-01-13 21:51:03,Cora,"tensor(1068, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0854719877243042,0.08193936198949814,"tensor(-1., device='cuda:0')",0.751,0.729
2025-01-13 21:51:05,Cora,"tensor(878, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08684840053319931,0.08261831104755402,"tensor(-1., device='cuda:0')",0.744,0.734
2025-01-13 21:51:06,Cora,"tensor(116, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08759225159883499,0.08595564216375351,"tensor(-1., device='cuda:0')",0.749,0.733
2025-01-13 21:51:08,Cora,"tensor(421, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0887557715177536,0.08222182095050812,"tensor(-1., device='cuda:0')",0.755,0.738
2025-01-13 21:51:10,Cora,"tensor(1219, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08598224073648453,0.08445661514997482,"tensor(-1., device='cuda:0')",0.75,0.738
2025-01-13 21:51:11,Cora,"tensor(1315, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08637996762990952,0.08531917631626129,"tensor(-1., device='cuda:0')",0.75,0.735
2025-01-13 21:51:13,Cora,"tensor(1044, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08518338203430176,0.08094301074743271,"tensor(-1., device='cuda:0')",0.752,0.734
2025-01-13 21:51:14,Cora,"tensor(413, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0858461856842041,0.0826667919754982,"tensor(-1., device='cuda:0')",0.749,0.733
2025-01-13 21:51:16,Cora,"tensor(1886, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08547493070363998,0.08315438777208328,"tensor(-1., device='cuda:0')",0.748,0.734
2025-01-13 21:51:17,Cora,"tensor(448, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0874648243188858,0.08536291122436523,"tensor(-1., device='cuda:0')",0.75,0.729
2025-01-13 21:51:19,Cora,"tensor(1789, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0853102058172226,0.08307550102472305,"tensor(-1., device='cuda:0')",0.744,0.734
2025-01-13 21:51:20,Cora,"tensor(2430, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08556967228651047,0.08064624667167664,"tensor(-1., device='cuda:0')",0.745,0.734
2025-01-13 21:51:22,Cora,"tensor(853, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08742997795343399,0.0844792053103447,"tensor(-1., device='cuda:0')",0.751,0.726
2025-01-13 21:51:23,Cora,"tensor(1891, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08675438165664673,0.08425336331129074,"tensor(-1., device='cuda:0')",0.754,0.732
2025-01-13 21:51:25,Cora,"tensor(53, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08850129693746567,0.08462212234735489,"tensor(-1., device='cuda:0')",0.747,0.728
2025-01-13 21:51:27,Cora,"tensor(1517, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0847461149096489,0.08150681853294373,"tensor(-1., device='cuda:0')",0.748,0.73
2025-01-13 21:51:28,Cora,"tensor(903, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0849481150507927,0.08074571937322617,"tensor(-1., device='cuda:0')",0.752,0.733
2025-01-13 21:51:30,Cora,"tensor(1561, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08676964789628983,0.08483519405126572,"tensor(-1., device='cuda:0')",0.755,0.731
2025-01-13 21:51:31,Cora,"tensor(902, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08390174806118011,0.0827605277299881,"tensor(-1., device='cuda:0')",0.747,0.735
2025-01-13 21:51:33,Cora,"tensor(199, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08723708242177963,0.08571112900972366,"tensor(-1., device='cuda:0')",0.748,0.73
2025-01-13 21:51:34,Cora,"tensor(639, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08438371866941452,0.08117979019880295,"tensor(-1.0000, device='cuda:0')",0.748,0.732
2025-01-13 21:51:36,Cora,"tensor(1195, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08655892312526703,0.08345743268728256,"tensor(-1., device='cuda:0')",0.752,0.731
2025-01-13 21:51:38,Cora,"tensor(1027, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08562912791967392,0.08480183035135269,"tensor(-1., device='cuda:0')",0.745,0.73
2025-01-13 21:51:39,Cora,"tensor(1595, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08849256485700607,0.0834396705031395,"tensor(-1., device='cuda:0')",0.75,0.732
2025-01-13 21:51:41,Cora,"tensor(1817, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08603417128324509,0.08211425691843033,"tensor(-1., device='cuda:0')",0.75,0.725
2025-01-13 21:51:42,Cora,"tensor(1523, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08715050667524338,0.08205076307058334,"tensor(-1., device='cuda:0')",0.749,0.733
2025-01-13 21:51:44,Cora,"tensor(1475, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08554954826831818,0.08449301868677139,"tensor(-1., device='cuda:0')",0.75,0.731
2025-01-13 21:51:45,Cora,"tensor(73, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08441979438066483,0.08088485896587372,"tensor(-1., device='cuda:0')",0.751,0.727
2025-01-13 21:51:47,Cora,"tensor(289, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08503436297178268,0.08493725955486298,"tensor(-1., device='cuda:0')",0.75,0.728
2025-01-13 21:51:48,Cora,"tensor(2151, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0867464616894722,0.08667578548192978,"tensor(-1., device='cuda:0')",0.748,0.732
2025-01-13 21:51:50,Cora,"tensor(295, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08895004540681839,0.08482406288385391,"tensor(-1., device='cuda:0')",0.745,0.728
2025-01-13 21:51:52,Cora,"tensor(1237, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08567841351032257,0.08202435821294785,"tensor(-1., device='cuda:0')",0.75,0.738
2025-01-13 21:51:53,Cora,"tensor(346, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08431779593229294,0.08136490732431412,"tensor(-1., device='cuda:0')",0.746,0.73
2025-01-13 21:51:55,Cora,"tensor(799, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08597186207771301,0.08183019608259201,"tensor(-1., device='cuda:0')",0.745,0.73
2025-01-13 21:51:56,Cora,"tensor(951, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08342602103948593,0.08030440658330917,"tensor(-1.0000, device='cuda:0')",0.747,0.733
2025-01-13 21:51:58,Cora,"tensor(1863, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08395905792713165,0.0843786969780922,"tensor(1.0000, device='cuda:0')",0.748,0.736
2025-01-13 21:51:59,Cora,"tensor(1204, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08341749757528305,0.08122099936008453,"tensor(-1., device='cuda:0')",0.748,0.737
2025-01-13 21:52:01,Cora,"tensor(240, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08787225931882858,0.08454568684101105,"tensor(-1., device='cuda:0')",0.75,0.727
2025-01-13 21:52:02,Cora,"tensor(1922, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0825369730591774,0.08275264501571655,"tensor(1., device='cuda:0')",0.754,0.73
2025-01-13 21:52:04,Cora,"tensor(1053, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08516199886798859,0.08359741419553757,"tensor(-1., device='cuda:0')",0.746,0.739
2025-01-13 21:52:06,Cora,"tensor(831, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0864737406373024,0.08064190298318863,"tensor(-1., device='cuda:0')",0.754,0.735
2025-01-13 21:52:07,Cora,"tensor(2148, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08755805343389511,0.08262457698583603,"tensor(-1., device='cuda:0')",0.75,0.738
2025-01-13 21:52:09,Cora,"tensor(1576, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09057184308767319,0.08773154765367508,"tensor(-1., device='cuda:0')",0.747,0.734
2025-01-13 21:52:10,Cora,"tensor(1948, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08355822414159775,0.0831344872713089,"tensor(-1., device='cuda:0')",0.754,0.726
2025-01-13 21:52:12,Cora,"tensor(551, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0839732214808464,0.08231726288795471,"tensor(-1., device='cuda:0')",0.749,0.734
2025-01-13 21:52:13,Cora,"tensor(2330, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08690374344587326,0.08312538266181946,"tensor(-1., device='cuda:0')",0.751,0.732
2025-01-13 21:52:15,Cora,"tensor(1623, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08486823737621307,0.08208975940942764,"tensor(-1., device='cuda:0')",0.745,0.732
