timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 20:51:39,Cora,"tensor(272, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08568467944860458,0.08337997645139694,"tensor(-1., device='cuda:0')",0.743,0.756
2025-01-13 20:51:41,Cora,"tensor(198, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08300837874412537,0.08190949261188507,"tensor(-1., device='cuda:0')",0.741,0.753
2025-01-13 20:51:42,Cora,"tensor(34, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08689332008361816,0.08224320411682129,"tensor(-1., device='cuda:0')",0.744,0.755
2025-01-13 20:51:44,Cora,"tensor(1862, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08606132864952087,0.08298294246196747,"tensor(-1.0000, device='cuda:0')",0.75,0.749
2025-01-13 20:51:45,Cora,"tensor(1535, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08201923221349716,0.08238746970891953,"tensor(1., device='cuda:0')",0.748,0.753
2025-01-13 20:51:47,Cora,"tensor(75, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08636734634637833,0.08357725292444229,"tensor(-1., device='cuda:0')",0.748,0.754
2025-01-13 20:51:48,Cora,"tensor(149, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08485928177833557,0.08150716871023178,"tensor(-1., device='cuda:0')",0.748,0.753
2025-01-13 20:51:50,Cora,"tensor(2411, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08322422951459885,0.08302118629217148,"tensor(-1.0000, device='cuda:0')",0.748,0.756
2025-01-13 20:51:51,Cora,"tensor(1115, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08737655729055405,0.08450942486524582,"tensor(-1., device='cuda:0')",0.743,0.754
2025-01-13 20:51:53,Cora,"tensor(705, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08563470095396042,0.08288023620843887,"tensor(-1., device='cuda:0')",0.744,0.753
2025-01-13 20:51:54,Cora,"tensor(2193, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08658044040203094,0.083063043653965,"tensor(-1., device='cuda:0')",0.74,0.751
2025-01-13 20:51:56,Cora,"tensor(664, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08268209546804428,0.08107855170965195,"tensor(-1., device='cuda:0')",0.744,0.747
2025-01-13 20:51:57,Cora,"tensor(1601, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08658511936664581,0.08455566316843033,"tensor(-1., device='cuda:0')",0.747,0.755
2025-01-13 20:51:59,Cora,"tensor(2274, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08331994712352753,0.07962172478437424,"tensor(-1., device='cuda:0')",0.744,0.749
2025-01-13 20:52:01,Cora,"tensor(2049, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08601982891559601,0.0834265723824501,"tensor(-1., device='cuda:0')",0.745,0.754
2025-01-13 20:52:02,Cora,"tensor(1726, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08761268109083176,0.0834696814417839,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 20:52:04,Cora,"tensor(1518, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08301553875207901,0.08313018083572388,"tensor(1.0000, device='cuda:0')",0.744,0.756
2025-01-13 20:52:05,Cora,"tensor(1086, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08448603004217148,0.08212849497795105,"tensor(-1., device='cuda:0')",0.748,0.761
2025-01-13 20:52:07,Cora,"tensor(1885, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08503210544586182,0.08408927172422409,"tensor(-1., device='cuda:0')",0.749,0.747
2025-01-13 20:52:08,Cora,"tensor(842, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0859813243150711,0.08216625452041626,"tensor(-1., device='cuda:0')",0.747,0.752
2025-01-13 20:52:10,Cora,"tensor(1782, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08418726921081543,0.07981570065021515,"tensor(-1., device='cuda:0')",0.74,0.75
2025-01-13 20:52:11,Cora,"tensor(1023, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08602044731378555,0.08418453484773636,"tensor(-1., device='cuda:0')",0.744,0.754
2025-01-13 20:52:13,Cora,"tensor(1838, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08430268615484238,0.08239729702472687,"tensor(-1.0000, device='cuda:0')",0.745,0.75
2025-01-13 20:52:14,Cora,"tensor(1899, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08614276349544525,0.08125132322311401,"tensor(-1., device='cuda:0')",0.743,0.754
2025-01-13 20:52:16,Cora,"tensor(2159, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08422329276800156,0.08313949406147003,"tensor(-1., device='cuda:0')",0.746,0.751
2025-01-13 20:52:17,Cora,"tensor(1462, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08571697771549225,0.08496492356061935,"tensor(-1., device='cuda:0')",0.745,0.752
2025-01-13 20:52:19,Cora,"tensor(878, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08663447946310043,0.08136241883039474,"tensor(-1., device='cuda:0')",0.748,0.75
2025-01-13 20:52:20,Cora,"tensor(138, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08791371434926987,0.0826566144824028,"tensor(-1., device='cuda:0')",0.741,0.75
2025-01-13 20:52:22,Cora,"tensor(363, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08283919841051102,0.08403975516557693,"tensor(1., device='cuda:0')",0.74,0.755
2025-01-13 20:52:23,Cora,"tensor(1701, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08630520105361938,0.08193995803594589,"tensor(-1., device='cuda:0')",0.746,0.748
2025-01-13 20:52:25,Cora,"tensor(2066, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08292987197637558,0.08411725610494614,"tensor(1., device='cuda:0')",0.749,0.748
2025-01-13 20:52:26,Cora,"tensor(662, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08694540709257126,0.08512035757303238,"tensor(-1., device='cuda:0')",0.742,0.75
2025-01-13 20:52:28,Cora,"tensor(1057, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08445978909730911,0.08143359422683716,"tensor(-1., device='cuda:0')",0.746,0.752
2025-01-13 20:52:29,Cora,"tensor(1306, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0828494057059288,0.08048855513334274,"tensor(-1., device='cuda:0')",0.744,0.75
2025-01-13 20:52:31,Cora,"tensor(684, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08389129489660263,0.07985100150108337,"tensor(-1., device='cuda:0')",0.748,0.754
2025-01-13 20:52:32,Cora,"tensor(2427, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08307497948408127,0.08178236335515976,"tensor(-1., device='cuda:0')",0.743,0.753
2025-01-13 20:52:34,Cora,"tensor(2362, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.084121473133564,0.08270924538373947,"tensor(-1., device='cuda:0')",0.742,0.751
2025-01-13 20:52:35,Cora,"tensor(1110, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08409775793552399,0.08209060877561569,"tensor(-1., device='cuda:0')",0.743,0.748
2025-01-13 20:52:37,Cora,"tensor(387, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08505462855100632,0.0842873603105545,"tensor(-1., device='cuda:0')",0.749,0.749
2025-01-13 20:52:38,Cora,"tensor(1865, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08315270394086838,0.0833347961306572,"tensor(1., device='cuda:0')",0.747,0.759
2025-01-13 20:52:40,Cora,"tensor(1583, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08513441681861877,0.08200286328792572,"tensor(-1., device='cuda:0')",0.747,0.754
2025-01-13 20:52:42,Cora,"tensor(1149, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08798819780349731,0.08262477070093155,"tensor(-1., device='cuda:0')",0.742,0.748
2025-01-13 20:52:43,Cora,"tensor(832, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08552875369787216,0.08303570747375488,"tensor(-1., device='cuda:0')",0.745,0.751
2025-01-13 20:52:45,Cora,"tensor(1536, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08661864697933197,0.0822635218501091,"tensor(-1., device='cuda:0')",0.747,0.757
2025-01-13 20:52:46,Cora,"tensor(140, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08714430779218674,0.08507732301950455,"tensor(-1., device='cuda:0')",0.745,0.757
2025-01-13 20:52:48,Cora,"tensor(850, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08557478338479996,0.08550434559583664,"tensor(-1., device='cuda:0')",0.742,0.749
2025-01-13 20:52:49,Cora,"tensor(41, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0850035697221756,0.08016703277826309,"tensor(-1., device='cuda:0')",0.746,0.751
2025-01-13 20:52:51,Cora,"tensor(1727, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08516668528318405,0.08306866139173508,"tensor(-1., device='cuda:0')",0.748,0.752
2025-01-13 20:52:52,Cora,"tensor(609, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08476918190717697,0.08018813282251358,"tensor(-1.0000, device='cuda:0')",0.751,0.749
2025-01-13 20:52:54,Cora,"tensor(1624, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08653773367404938,0.08296028524637222,"tensor(-1., device='cuda:0')",0.745,0.751
2025-01-13 20:52:55,Cora,"tensor(237, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08496307581663132,0.08097561448812485,"tensor(-1., device='cuda:0')",0.747,0.755
2025-01-13 20:52:57,Cora,"tensor(569, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0845944806933403,0.08415611833333969,"tensor(-1., device='cuda:0')",0.744,0.748
2025-01-13 20:52:58,Cora,"tensor(1445, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08586280047893524,0.0846695601940155,"tensor(-1., device='cuda:0')",0.75,0.749
2025-01-13 20:53:00,Cora,"tensor(911, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08462519198656082,0.08274038881063461,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 20:53:01,Cora,"tensor(1428, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0876544639468193,0.08281395584344864,"tensor(-1., device='cuda:0')",0.744,0.752
2025-01-13 20:53:03,Cora,"tensor(1550, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08752124011516571,0.08383741229772568,"tensor(-1.0000, device='cuda:0')",0.742,0.748
2025-01-13 20:53:04,Cora,"tensor(1112, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08529550582170486,0.08115943521261215,"tensor(-1., device='cuda:0')",0.742,0.754
2025-01-13 20:53:06,Cora,"tensor(2061, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08428455889225006,0.08320964127779007,"tensor(-1., device='cuda:0')",0.745,0.751
2025-01-13 20:53:08,Cora,"tensor(964, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08594787120819092,0.08174033463001251,"tensor(-1., device='cuda:0')",0.74,0.748
2025-01-13 20:53:09,Cora,"tensor(1186, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0861256867647171,0.08135896921157837,"tensor(-1.0000, device='cuda:0')",0.746,0.75
2025-01-13 20:53:11,Cora,"tensor(1491, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0853743627667427,0.08091559261083603,"tensor(-1., device='cuda:0')",0.745,0.753
2025-01-13 20:53:12,Cora,"tensor(2040, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08492187410593033,0.08356036990880966,"tensor(-1., device='cuda:0')",0.742,0.756
2025-01-13 20:53:14,Cora,"tensor(302, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08478516340255737,0.08322692662477493,"tensor(-1., device='cuda:0')",0.743,0.749
2025-01-13 20:53:15,Cora,"tensor(1187, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0873720720410347,0.08312013000249863,"tensor(-1., device='cuda:0')",0.742,0.753
2025-01-13 20:53:17,Cora,"tensor(1771, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0879412442445755,0.08401467651128769,"tensor(-1., device='cuda:0')",0.746,0.753
2025-01-13 20:53:18,Cora,"tensor(33, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0850352868437767,0.08302722126245499,"tensor(-1., device='cuda:0')",0.743,0.752
2025-01-13 20:53:20,Cora,"tensor(1729, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08411066979169846,0.08249247074127197,"tensor(-1., device='cuda:0')",0.745,0.755
2025-01-13 20:53:21,Cora,"tensor(2451, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08439343422651291,0.0814533606171608,"tensor(-1., device='cuda:0')",0.743,0.753
2025-01-13 20:53:23,Cora,"tensor(38, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08872944861650467,0.08284871280193329,"tensor(-1., device='cuda:0')",0.74,0.756
2025-01-13 20:53:24,Cora,"tensor(259, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08446619659662247,0.08170193433761597,"tensor(-1.0000, device='cuda:0')",0.745,0.751
2025-01-13 20:53:26,Cora,"tensor(816, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08610422164201736,0.08682169020175934,"tensor(1., device='cuda:0')",0.744,0.748
2025-01-13 20:53:27,Cora,"tensor(2480, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08675234764814377,0.08227045834064484,"tensor(-1., device='cuda:0')",0.743,0.751
2025-01-13 20:53:29,Cora,"tensor(1767, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08632630109786987,0.08196377754211426,"tensor(-1., device='cuda:0')",0.748,0.749
2025-01-13 20:53:30,Cora,"tensor(1520, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08337344974279404,0.08167367428541183,"tensor(-1., device='cuda:0')",0.742,0.755
2025-01-13 20:53:32,Cora,"tensor(614, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08538662642240524,0.08708017319440842,"tensor(1., device='cuda:0')",0.746,0.755
2025-01-13 20:53:33,Cora,"tensor(1138, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08548077195882797,0.08709333091974258,"tensor(1., device='cuda:0')",0.747,0.755
2025-01-13 20:53:35,Cora,"tensor(514, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08919095993041992,0.08471006900072098,"tensor(-1., device='cuda:0')",0.743,0.75
2025-01-13 20:53:36,Cora,"tensor(1604, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08509884029626846,0.08194030076265335,"tensor(-1., device='cuda:0')",0.739,0.751
2025-01-13 20:53:38,Cora,"tensor(1301, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08085563033819199,0.08194171637296677,"tensor(1., device='cuda:0')",0.745,0.751
2025-01-13 20:53:39,Cora,"tensor(162, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08617755025625229,0.08167163282632828,"tensor(-1., device='cuda:0')",0.747,0.757
2025-01-13 20:53:41,Cora,"tensor(1936, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08529490977525711,0.0801587626338005,"tensor(-1., device='cuda:0')",0.746,0.756
2025-01-13 20:53:42,Cora,"tensor(114, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0846695676445961,0.08057726174592972,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 20:53:44,Cora,"tensor(427, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08422321081161499,0.08094607293605804,"tensor(-1., device='cuda:0')",0.75,0.755
2025-01-13 20:53:45,Cora,"tensor(1211, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.085255466401577,0.08322419971227646,"tensor(-1., device='cuda:0')",0.747,0.755
2025-01-13 20:53:47,Cora,"tensor(1353, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08511906117200851,0.08516917377710342,"tensor(1., device='cuda:0')",0.741,0.749
2025-01-13 20:53:48,Cora,"tensor(2327, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08692028373479843,0.08067836612462997,"tensor(-1., device='cuda:0')",0.744,0.749
2025-01-13 20:53:50,Cora,"tensor(271, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08515723049640656,0.08462627232074738,"tensor(-1., device='cuda:0')",0.744,0.75
2025-01-13 20:53:51,Cora,"tensor(247, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08268828690052032,0.0814080610871315,"tensor(-1., device='cuda:0')",0.751,0.751
2025-01-13 20:53:53,Cora,"tensor(407, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08327757567167282,0.08257681876420975,"tensor(-1., device='cuda:0')",0.746,0.755
2025-01-13 20:53:54,Cora,"tensor(2379, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08440922200679779,0.08248855173587799,"tensor(-1.0000, device='cuda:0')",0.742,0.752
2025-01-13 20:53:56,Cora,"tensor(1996, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08821099251508713,0.08604027330875397,"tensor(-1., device='cuda:0')",0.749,0.753
2025-01-13 20:53:57,Cora,"tensor(959, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08490997552871704,0.08251886814832687,"tensor(-1., device='cuda:0')",0.743,0.754
2025-01-13 20:53:59,Cora,"tensor(246, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.087015300989151,0.08406402915716171,"tensor(-1., device='cuda:0')",0.749,0.756
2025-01-13 20:54:00,Cora,"tensor(901, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08554686605930328,0.08209633827209473,"tensor(-1., device='cuda:0')",0.744,0.753
2025-01-13 20:54:02,Cora,"tensor(2304, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08887487649917603,0.08272089809179306,"tensor(-1., device='cuda:0')",0.744,0.753
2025-01-13 20:54:03,Cora,"tensor(462, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08563938736915588,0.08497130125761032,"tensor(-1.0000, device='cuda:0')",0.74,0.751
2025-01-13 20:54:05,Cora,"tensor(1045, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08561915159225464,0.083594910800457,"tensor(-1.0000, device='cuda:0')",0.742,0.75
2025-01-13 20:54:06,Cora,"tensor(297, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08741741627454758,0.08454465121030807,"tensor(-1., device='cuda:0')",0.742,0.749
2025-01-13 20:54:08,Cora,"tensor(2094, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08608468621969223,0.08131896704435349,"tensor(-1., device='cuda:0')",0.745,0.751
2025-01-13 20:54:10,Cora,"tensor(2279, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08448293060064316,0.0797852873802185,"tensor(-1., device='cuda:0')",0.744,0.752
2025-01-13 20:54:11,Cora,"tensor(471, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08780479431152344,0.08362176269292831,"tensor(-1., device='cuda:0')",0.746,0.751
2025-01-13 20:54:13,Cora,"tensor(1881, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08852889388799667,0.08382295817136765,"tensor(-1., device='cuda:0')",0.744,0.749
2025-01-13 20:54:14,Cora,"tensor(361, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0848987028002739,0.08220993727445602,"tensor(-1.0000, device='cuda:0')",0.749,0.757
2025-01-13 20:54:16,Cora,"tensor(1268, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0843530148267746,0.08228211104869843,"tensor(-1., device='cuda:0')",0.747,0.752
2025-01-13 20:54:17,Cora,"tensor(1549, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0883977934718132,0.08214624226093292,"tensor(-1., device='cuda:0')",0.74,0.753
2025-01-13 20:54:19,Cora,"tensor(1725, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08364204317331314,0.08323688805103302,"tensor(-1., device='cuda:0')",0.74,0.755
2025-01-13 20:54:20,Cora,"tensor(742, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.088020920753479,0.08265915513038635,"tensor(-1.0000, device='cuda:0')",0.741,0.748
2025-01-13 20:54:22,Cora,"tensor(855, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0855487585067749,0.08187627792358398,"tensor(-1., device='cuda:0')",0.742,0.749
2025-01-13 20:54:23,Cora,"tensor(2294, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08741310983896255,0.08522047847509384,"tensor(-1., device='cuda:0')",0.745,0.755
2025-01-13 20:54:25,Cora,"tensor(867, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0866779088973999,0.08646608889102936,"tensor(-1., device='cuda:0')",0.745,0.752
2025-01-13 20:54:26,Cora,"tensor(1598, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08808523416519165,0.08234071731567383,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 20:54:28,Cora,"tensor(2319, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0859486386179924,0.08436167240142822,"tensor(-1.0000, device='cuda:0')",0.745,0.752
2025-01-13 20:54:29,Cora,"tensor(1785, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08484959602355957,0.0840010866522789,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 20:54:31,Cora,"tensor(2296, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08529383689165115,0.08107911795377731,"tensor(-1., device='cuda:0')",0.745,0.752
2025-01-13 20:54:32,Cora,"tensor(2220, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0867442861199379,0.0823151022195816,"tensor(-1., device='cuda:0')",0.745,0.749
2025-01-13 20:54:34,Cora,"tensor(611, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08765488117933273,0.08408989757299423,"tensor(-1., device='cuda:0')",0.745,0.751
2025-01-13 20:54:35,Cora,"tensor(1054, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08225827664136887,0.08038997650146484,"tensor(-1., device='cuda:0')",0.747,0.752
2025-01-13 20:54:37,Cora,"tensor(2292, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08560094237327576,0.08382751792669296,"tensor(-1., device='cuda:0')",0.742,0.752
2025-01-13 20:54:38,Cora,"tensor(99, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08745237439870834,0.08343764394521713,"tensor(-1., device='cuda:0')",0.748,0.752
2025-01-13 20:54:40,Cora,"tensor(1504, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08332904428243637,0.07977616786956787,"tensor(-1., device='cuda:0')",0.74,0.75
2025-01-13 20:54:41,Cora,"tensor(1538, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08581576496362686,0.08309752494096756,"tensor(-1., device='cuda:0')",0.742,0.752
2025-01-13 20:54:43,Cora,"tensor(659, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08572637289762497,0.08051940053701401,"tensor(-1., device='cuda:0')",0.741,0.748
2025-01-13 20:54:44,Cora,"tensor(941, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08521810919046402,0.08346172422170639,"tensor(-1., device='cuda:0')",0.75,0.751
2025-01-13 20:54:46,Cora,"tensor(1332, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0838158056139946,0.08355072885751724,"tensor(-1., device='cuda:0')",0.745,0.753
2025-01-13 20:54:47,Cora,"tensor(1021, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08506438881158829,0.08515697717666626,"tensor(1., device='cuda:0')",0.744,0.75
2025-01-13 20:54:49,Cora,"tensor(2374, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08415677398443222,0.08141801506280899,"tensor(-1.0000, device='cuda:0')",0.745,0.755
2025-01-13 20:54:50,Cora,"tensor(1580, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08368676900863647,0.08091644197702408,"tensor(-1.0000, device='cuda:0')",0.747,0.75
2025-01-13 20:54:52,Cora,"tensor(865, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0859948992729187,0.08305015414953232,"tensor(-1.0000, device='cuda:0')",0.743,0.756
2025-01-13 20:54:53,Cora,"tensor(676, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08363576233386993,0.08034000545740128,"tensor(-1., device='cuda:0')",0.74,0.757
2025-01-13 20:54:55,Cora,"tensor(509, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08835765719413757,0.08141546696424484,"tensor(-1.0000, device='cuda:0')",0.741,0.753
2025-01-13 20:54:56,Cora,"tensor(2141, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0845751166343689,0.08221697062253952,"tensor(-1., device='cuda:0')",0.742,0.749
2025-01-13 20:54:58,Cora,"tensor(1637, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08667907863855362,0.0806889683008194,"tensor(-1., device='cuda:0')",0.745,0.755
2025-01-13 20:54:59,Cora,"tensor(1383, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08638028055429459,0.08452858775854111,"tensor(-1., device='cuda:0')",0.739,0.751
2025-01-13 20:55:01,Cora,"tensor(403, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08731415122747421,0.08344680070877075,"tensor(-1., device='cuda:0')",0.744,0.757
2025-01-13 20:55:02,Cora,"tensor(375, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08238120377063751,0.08292609453201294,"tensor(1., device='cuda:0')",0.742,0.757
2025-01-13 20:55:04,Cora,"tensor(1331, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08411566913127899,0.08347649872303009,"tensor(-1., device='cuda:0')",0.746,0.753
2025-01-13 20:55:05,Cora,"tensor(634, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08658548444509506,0.083576999604702,"tensor(-1.0000, device='cuda:0')",0.745,0.757
