timestamp,dataset,node_idx,original_nodes,original_edges,avg_edges_removed,avg_edges_added,avg_edge_change_ratio,f_alignment,g_alignment,memorization_score,f_test_acc,g_test_acc
2025-01-13 21:32:18,Cora,"tensor(1669, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08649958670139313,0.0834946259856224,"tensor(-1., device='cuda:0')",0.743,0.741
2025-01-13 21:32:20,Cora,"tensor(248, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08772226423025131,0.08518195152282715,"tensor(-1., device='cuda:0')",0.746,0.733
2025-01-13 21:32:22,Cora,"tensor(2393, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0858728215098381,0.083787702023983,"tensor(-1., device='cuda:0')",0.75,0.744
2025-01-13 21:32:23,Cora,"tensor(1300, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08438435196876526,0.08576779067516327,"tensor(1., device='cuda:0')",0.745,0.737
2025-01-13 21:32:25,Cora,"tensor(1374, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08806248009204865,0.0854596346616745,"tensor(-1., device='cuda:0')",0.748,0.735
2025-01-13 21:32:27,Cora,"tensor(2145, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08657341450452805,0.08334704488515854,"tensor(-1., device='cuda:0')",0.741,0.736
2025-01-13 21:32:28,Cora,"tensor(279, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08612578362226486,0.08509405702352524,"tensor(-1., device='cuda:0')",0.748,0.737
2025-01-13 21:32:30,Cora,"tensor(1866, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0870874747633934,0.08395683020353317,"tensor(-1., device='cuda:0')",0.745,0.738
2025-01-13 21:32:31,Cora,"tensor(397, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08949561417102814,0.08475499600172043,"tensor(-1.0000, device='cuda:0')",0.742,0.738
2025-01-13 21:32:33,Cora,"tensor(1165, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08947049081325531,0.08602111041545868,"tensor(-1., device='cuda:0')",0.742,0.735
2025-01-13 21:32:35,Cora,"tensor(2216, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08667236566543579,0.08286481350660324,"tensor(-1., device='cuda:0')",0.739,0.736
2025-01-13 21:32:36,Cora,"tensor(1859, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08961748331785202,0.08412380516529083,"tensor(-1., device='cuda:0')",0.74,0.742
2025-01-13 21:32:38,Cora,"tensor(1810, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09039568156003952,0.08628911525011063,"tensor(-1., device='cuda:0')",0.737,0.739
2025-01-13 21:32:39,Cora,"tensor(822, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08577380329370499,0.08457722514867783,"tensor(-1., device='cuda:0')",0.74,0.736
2025-01-13 21:32:41,Cora,"tensor(1038, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08750031888484955,0.08735634386539459,"tensor(-1., device='cuda:0')",0.745,0.73
2025-01-13 21:32:43,Cora,"tensor(1437, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08838778734207153,0.08826543390750885,"tensor(-1., device='cuda:0')",0.744,0.736
2025-01-13 21:32:44,Cora,"tensor(1494, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09012856334447861,0.08521691709756851,"tensor(-1.0000, device='cuda:0')",0.746,0.741
2025-01-13 21:32:46,Cora,"tensor(774, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08505608886480331,0.08491375297307968,"tensor(-1., device='cuda:0')",0.746,0.736
2025-01-13 21:32:47,Cora,"tensor(1610, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08628702163696289,0.08475708961486816,"tensor(-1., device='cuda:0')",0.748,0.738
2025-01-13 21:32:49,Cora,"tensor(1784, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08969607949256897,0.0851878672838211,"tensor(-1., device='cuda:0')",0.743,0.744
2025-01-13 21:32:51,Cora,"tensor(1341, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08936567604541779,0.084971584379673,"tensor(-1., device='cuda:0')",0.745,0.737
2025-01-13 21:32:52,Cora,"tensor(1573, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08595256507396698,0.08631196618080139,"tensor(1., device='cuda:0')",0.745,0.735
2025-01-13 21:32:54,Cora,"tensor(2039, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09006959944963455,0.08737879246473312,"tensor(-1.0000, device='cuda:0')",0.741,0.739
2025-01-13 21:32:55,Cora,"tensor(273, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08645207434892654,0.08343406021595001,"tensor(-1., device='cuda:0')",0.743,0.738
2025-01-13 21:32:57,Cora,"tensor(551, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08683842420578003,0.08372590690851212,"tensor(-1., device='cuda:0')",0.739,0.737
2025-01-13 21:32:59,Cora,"tensor(1567, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08783379942178726,0.08629559725522995,"tensor(-1., device='cuda:0')",0.746,0.745
2025-01-13 21:33:00,Cora,"tensor(447, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08516547828912735,0.08152250200510025,"tensor(-1., device='cuda:0')",0.741,0.738
2025-01-13 21:33:02,Cora,"tensor(1515, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08891554921865463,0.0859154462814331,"tensor(-1., device='cuda:0')",0.74,0.745
2025-01-13 21:33:03,Cora,"tensor(359, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.090386763215065,0.08354675024747849,"tensor(-1.0000, device='cuda:0')",0.741,0.733
2025-01-13 21:33:05,Cora,"tensor(698, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08647127449512482,0.0828903540968895,"tensor(-1., device='cuda:0')",0.741,0.736
2025-01-13 21:33:06,Cora,"tensor(114, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09043681621551514,0.0855073556303978,"tensor(-1., device='cuda:0')",0.747,0.742
2025-01-13 21:33:08,Cora,"tensor(2057, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08676613122224808,0.08220537006855011,"tensor(-1., device='cuda:0')",0.745,0.74
2025-01-13 21:33:10,Cora,"tensor(2446, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08588661253452301,0.08224306255578995,"tensor(-1., device='cuda:0')",0.739,0.736
2025-01-13 21:33:11,Cora,"tensor(1834, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09130846709012985,0.08730176091194153,"tensor(-1., device='cuda:0')",0.748,0.734
2025-01-13 21:33:13,Cora,"tensor(2327, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08926387876272202,0.0869348868727684,"tensor(-1., device='cuda:0')",0.739,0.738
2025-01-13 21:33:14,Cora,"tensor(307, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08642210066318512,0.08285516500473022,"tensor(-1., device='cuda:0')",0.748,0.736
2025-01-13 21:33:16,Cora,"tensor(1200, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08729223161935806,0.08527648448944092,"tensor(-1., device='cuda:0')",0.741,0.738
2025-01-13 21:33:18,Cora,"tensor(1666, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08558647334575653,0.08521199226379395,"tensor(-1., device='cuda:0')",0.746,0.736
2025-01-13 21:33:19,Cora,"tensor(2435, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08653650432825089,0.08637033402919769,"tensor(-1., device='cuda:0')",0.749,0.744
2025-01-13 21:33:21,Cora,"tensor(1006, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08942786604166031,0.08709383755922318,"tensor(-1., device='cuda:0')",0.745,0.733
2025-01-13 21:33:22,Cora,"tensor(532, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08854293078184128,0.08337389677762985,"tensor(-1., device='cuda:0')",0.748,0.744
2025-01-13 21:33:24,Cora,"tensor(825, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08794469386339188,0.08189648389816284,"tensor(-1., device='cuda:0')",0.741,0.744
2025-01-13 21:33:25,Cora,"tensor(2007, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08803712576627731,0.08378916233778,"tensor(-1., device='cuda:0')",0.736,0.743
2025-01-13 21:33:27,Cora,"tensor(846, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0859278216958046,0.08479216694831848,"tensor(-1., device='cuda:0')",0.744,0.741
2025-01-13 21:33:29,Cora,"tensor(2315, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09132866561412811,0.08699077367782593,"tensor(-1., device='cuda:0')",0.741,0.738
2025-01-13 21:33:30,Cora,"tensor(186, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08970413357019424,0.08466359227895737,"tensor(-1., device='cuda:0')",0.744,0.737
2025-01-13 21:33:32,Cora,"tensor(2002, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08895162492990494,0.08282612264156342,"tensor(-1., device='cuda:0')",0.751,0.744
2025-01-13 21:33:33,Cora,"tensor(560, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0872453823685646,0.0816795825958252,"tensor(-1., device='cuda:0')",0.744,0.739
2025-01-13 21:33:35,Cora,"tensor(2398, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08811572194099426,0.08429884165525436,"tensor(-1., device='cuda:0')",0.749,0.743
2025-01-13 21:33:36,Cora,"tensor(392, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08557962626218796,0.08636856079101562,"tensor(1., device='cuda:0')",0.744,0.737
2025-01-13 21:33:38,Cora,"tensor(710, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0877547487616539,0.08193989843130112,"tensor(-1.0000, device='cuda:0')",0.735,0.738
2025-01-13 21:33:40,Cora,"tensor(1076, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08660846948623657,0.08532058447599411,"tensor(-1., device='cuda:0')",0.744,0.733
2025-01-13 21:33:41,Cora,"tensor(1325, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08656151592731476,0.08413835614919662,"tensor(-1., device='cuda:0')",0.742,0.742
2025-01-13 21:33:43,Cora,"tensor(1908, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0889444425702095,0.08427068591117859,"tensor(-1., device='cuda:0')",0.738,0.742
2025-01-13 21:33:44,Cora,"tensor(1164, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08807990700006485,0.08496212214231491,"tensor(-1., device='cuda:0')",0.744,0.742
2025-01-13 21:33:46,Cora,"tensor(951, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08550357073545456,0.08568832278251648,"tensor(1., device='cuda:0')",0.739,0.74
2025-01-13 21:33:48,Cora,"tensor(1962, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09127695858478546,0.08932758867740631,"tensor(-1., device='cuda:0')",0.739,0.734
2025-01-13 21:33:49,Cora,"tensor(818, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08936774730682373,0.08437854796648026,"tensor(-1., device='cuda:0')",0.748,0.737
2025-01-13 21:33:51,Cora,"tensor(1895, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08754079788923264,0.08468442410230637,"tensor(-1., device='cuda:0')",0.744,0.74
2025-01-13 21:33:52,Cora,"tensor(2270, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08810321986675262,0.08638731390237808,"tensor(-1., device='cuda:0')",0.742,0.737
2025-01-13 21:33:54,Cora,"tensor(1609, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08860613405704498,0.08618693798780441,"tensor(-1., device='cuda:0')",0.745,0.737
2025-01-13 21:33:55,Cora,"tensor(1013, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08992242068052292,0.08580070734024048,"tensor(-1., device='cuda:0')",0.742,0.738
2025-01-13 21:33:57,Cora,"tensor(1059, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0924910455942154,0.08583652228116989,"tensor(-1., device='cuda:0')",0.743,0.737
2025-01-13 21:33:58,Cora,"tensor(2199, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08937082439661026,0.08403926342725754,"tensor(-1., device='cuda:0')",0.745,0.739
2025-01-13 21:34:00,Cora,"tensor(1718, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09136846661567688,0.08616498857736588,"tensor(-1., device='cuda:0')",0.744,0.739
2025-01-13 21:34:02,Cora,"tensor(1199, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08565466850996017,0.08437319099903107,"tensor(-1., device='cuda:0')",0.74,0.739
2025-01-13 21:34:03,Cora,"tensor(1814, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08900714665651321,0.08632326871156693,"tensor(-1., device='cuda:0')",0.741,0.733
2025-01-13 21:34:05,Cora,"tensor(1757, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08856958150863647,0.08280541747808456,"tensor(-1.0000, device='cuda:0')",0.741,0.737
2025-01-13 21:34:06,Cora,"tensor(1503, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.089725062251091,0.08653321117162704,"tensor(-1., device='cuda:0')",0.735,0.739
2025-01-13 21:34:08,Cora,"tensor(271, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08732693642377853,0.08747033029794693,"tensor(1., device='cuda:0')",0.747,0.738
2025-01-13 21:34:10,Cora,"tensor(58, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0897868275642395,0.08652017265558243,"tensor(-1., device='cuda:0')",0.741,0.743
2025-01-13 21:34:11,Cora,"tensor(1621, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08773588389158249,0.08588965982198715,"tensor(-1., device='cuda:0')",0.741,0.738
2025-01-13 21:34:13,Cora,"tensor(2409, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08558375388383865,0.08519382774829865,"tensor(-1., device='cuda:0')",0.742,0.742
2025-01-13 21:34:14,Cora,"tensor(2209, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08866849541664124,0.08357454836368561,"tensor(-1.0000, device='cuda:0')",0.741,0.733
2025-01-13 21:34:16,Cora,"tensor(585, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08794184029102325,0.08695390820503235,"tensor(-1., device='cuda:0')",0.74,0.74
2025-01-13 21:34:17,Cora,"tensor(165, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08828416466712952,0.0868663340806961,"tensor(-1.0000, device='cuda:0')",0.742,0.737
2025-01-13 21:34:19,Cora,"tensor(1852, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0885285958647728,0.08381782472133636,"tensor(-1., device='cuda:0')",0.739,0.748
2025-01-13 21:34:21,Cora,"tensor(1799, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0866798385977745,0.08469551056623459,"tensor(-1., device='cuda:0')",0.745,0.738
2025-01-13 21:34:22,Cora,"tensor(2450, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09082003682851791,0.08624830096960068,"tensor(-1., device='cuda:0')",0.743,0.741
2025-01-13 21:34:24,Cora,"tensor(2102, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09063740819692612,0.08524113148450851,"tensor(-1., device='cuda:0')",0.753,0.739
2025-01-13 21:34:25,Cora,"tensor(188, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09055204689502716,0.08918239176273346,"tensor(-1., device='cuda:0')",0.745,0.739
2025-01-13 21:34:27,Cora,"tensor(112, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08981706202030182,0.08354798704385757,"tensor(-1., device='cuda:0')",0.74,0.742
2025-01-13 21:34:28,Cora,"tensor(1869, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09001119434833527,0.08583026379346848,"tensor(-1., device='cuda:0')",0.744,0.738
2025-01-13 21:34:30,Cora,"tensor(2394, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08751685172319412,0.08520933985710144,"tensor(-1., device='cuda:0')",0.743,0.74
2025-01-13 21:34:32,Cora,"tensor(1019, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08994000405073166,0.08715206384658813,"tensor(-1., device='cuda:0')",0.741,0.738
2025-01-13 21:34:33,Cora,"tensor(7, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08954673260450363,0.08712387084960938,"tensor(-1., device='cuda:0')",0.74,0.738
2025-01-13 21:34:35,Cora,"tensor(2094, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08767352253198624,0.08661805838346481,"tensor(-1., device='cuda:0')",0.741,0.74
2025-01-13 21:34:36,Cora,"tensor(2221, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08624758571386337,0.08339687436819077,"tensor(-1., device='cuda:0')",0.742,0.737
2025-01-13 21:34:38,Cora,"tensor(2230, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08869524300098419,0.08576136082410812,"tensor(-1.0000, device='cuda:0')",0.745,0.735
2025-01-13 21:34:39,Cora,"tensor(2121, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08737532794475555,0.0835723802447319,"tensor(-1., device='cuda:0')",0.746,0.738
2025-01-13 21:34:41,Cora,"tensor(1728, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08980560302734375,0.08654537051916122,"tensor(-1., device='cuda:0')",0.745,0.741
2025-01-13 21:34:43,Cora,"tensor(1841, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08770761638879776,0.08514296263456345,"tensor(-1.0000, device='cuda:0')",0.741,0.734
2025-01-13 21:34:44,Cora,"tensor(1762, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08750791102647781,0.0870618000626564,"tensor(-1., device='cuda:0')",0.742,0.743
2025-01-13 21:34:46,Cora,"tensor(729, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09014993160963058,0.08414649218320847,"tensor(-1., device='cuda:0')",0.744,0.74
2025-01-13 21:34:47,Cora,"tensor(2180, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08770697563886642,0.08387745171785355,"tensor(-1., device='cuda:0')",0.739,0.735
2025-01-13 21:34:49,Cora,"tensor(326, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08530719578266144,0.08209192752838135,"tensor(-1., device='cuda:0')",0.745,0.744
2025-01-13 21:34:51,Cora,"tensor(2351, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08867161720991135,0.08433305472135544,"tensor(-1., device='cuda:0')",0.741,0.737
2025-01-13 21:34:52,Cora,"tensor(2448, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08661967515945435,0.0863494724035263,"tensor(-1., device='cuda:0')",0.742,0.74
2025-01-13 21:34:54,Cora,"tensor(852, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0873720720410347,0.08435875922441483,"tensor(-1., device='cuda:0')",0.746,0.736
2025-01-13 21:34:55,Cora,"tensor(2369, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08481809496879578,0.08375006169080734,"tensor(-1., device='cuda:0')",0.746,0.736
2025-01-13 21:34:57,Cora,"tensor(1865, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08901431411504745,0.0867474302649498,"tensor(-1., device='cuda:0')",0.74,0.735
2025-01-13 21:34:58,Cora,"tensor(1856, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08962564915418625,0.08618064224720001,"tensor(-1., device='cuda:0')",0.749,0.739
2025-01-13 21:35:00,Cora,"tensor(2333, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08866744488477707,0.08741912990808487,"tensor(-1., device='cuda:0')",0.746,0.732
2025-01-13 21:35:02,Cora,"tensor(1542, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08855632692575455,0.08498100191354752,"tensor(-1., device='cuda:0')",0.751,0.737
2025-01-13 21:35:03,Cora,"tensor(375, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08733254671096802,0.08521771430969238,"tensor(-1., device='cuda:0')",0.742,0.734
2025-01-13 21:35:05,Cora,"tensor(1304, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08794721215963364,0.08500852435827255,"tensor(-1., device='cuda:0')",0.741,0.734
2025-01-13 21:35:06,Cora,"tensor(1456, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08908203989267349,0.08656644076108932,"tensor(-1., device='cuda:0')",0.737,0.738
2025-01-13 21:35:08,Cora,"tensor(1817, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08957098424434662,0.08377500623464584,"tensor(-1., device='cuda:0')",0.74,0.746
2025-01-13 21:35:09,Cora,"tensor(1815, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08770425617694855,0.08388056606054306,"tensor(-1., device='cuda:0')",0.744,0.737
2025-01-13 21:35:11,Cora,"tensor(219, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08871259540319443,0.0834544226527214,"tensor(-1., device='cuda:0')",0.739,0.738
2025-01-13 21:35:13,Cora,"tensor(383, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08794325590133667,0.08340335637331009,"tensor(-1., device='cuda:0')",0.748,0.74
2025-01-13 21:35:14,Cora,"tensor(1951, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08976566791534424,0.08642564713954926,"tensor(-1.0000, device='cuda:0')",0.746,0.736
2025-01-13 21:35:16,Cora,"tensor(1779, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08955232053995132,0.08785506337881088,"tensor(-1., device='cuda:0')",0.739,0.736
2025-01-13 21:35:17,Cora,"tensor(2048, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08915622532367706,0.08638156205415726,"tensor(-1., device='cuda:0')",0.744,0.731
2025-01-13 21:35:19,Cora,"tensor(1286, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08796294033527374,0.08408410102128983,"tensor(-1., device='cuda:0')",0.74,0.736
2025-01-13 21:35:20,Cora,"tensor(596, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08955833315849304,0.08634746819734573,"tensor(-1., device='cuda:0')",0.743,0.739
2025-01-13 21:35:22,Cora,"tensor(964, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08789177983999252,0.08420070260763168,"tensor(-1., device='cuda:0')",0.747,0.735
2025-01-13 21:35:23,Cora,"tensor(1432, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08632494509220123,0.08257114887237549,"tensor(-1.0000, device='cuda:0')",0.743,0.737
2025-01-13 21:35:25,Cora,"tensor(1384, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08660448342561722,0.08549918234348297,"tensor(-1., device='cuda:0')",0.746,0.739
2025-01-13 21:35:27,Cora,"tensor(2114, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08675017207860947,0.08579007536172867,"tensor(-1., device='cuda:0')",0.741,0.742
2025-01-13 21:35:28,Cora,"tensor(108, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.09134113788604736,0.08751805871725082,"tensor(-1., device='cuda:0')",0.746,0.736
2025-01-13 21:35:30,Cora,"tensor(128, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08407728374004364,0.08174808323383331,"tensor(-1., device='cuda:0')",0.747,0.736
2025-01-13 21:35:31,Cora,"tensor(194, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08728620409965515,0.08576621115207672,"tensor(-1.0000, device='cuda:0')",0.744,0.737
2025-01-13 21:35:33,Cora,"tensor(510, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08898979425430298,0.08465176820755005,"tensor(-1., device='cuda:0')",0.744,0.737
2025-01-13 21:35:34,Cora,"tensor(1313, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08938509225845337,0.08824750036001205,"tensor(-1., device='cuda:0')",0.746,0.735
2025-01-13 21:35:36,Cora,"tensor(1391, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08902627229690552,0.08464819937944412,"tensor(-1., device='cuda:0')",0.741,0.746
2025-01-13 21:35:37,Cora,"tensor(2463, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08744420856237411,0.08557438105344772,"tensor(-1., device='cuda:0')",0.744,0.737
2025-01-13 21:35:39,Cora,"tensor(637, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08616544306278229,0.08220880478620529,"tensor(-1., device='cuda:0')",0.742,0.741
2025-01-13 21:35:41,Cora,"tensor(303, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08781040459871292,0.08436578512191772,"tensor(-1., device='cuda:0')",0.751,0.737
2025-01-13 21:35:42,Cora,"tensor(1719, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08877912163734436,0.08713441342115402,"tensor(-1.0000, device='cuda:0')",0.74,0.738
2025-01-13 21:35:44,Cora,"tensor(2079, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.0873425230383873,0.08611032366752625,"tensor(-1., device='cuda:0')",0.741,0.738
2025-01-13 21:35:45,Cora,"tensor(2105, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08759719133377075,0.08624280244112015,"tensor(-1., device='cuda:0')",0.737,0.734
2025-01-13 21:35:47,Cora,"tensor(479, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08819293230772018,0.08590151369571686,"tensor(-1., device='cuda:0')",0.745,0.736
2025-01-13 21:35:48,Cora,"tensor(876, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08632717281579971,0.08244837075471878,"tensor(-1., device='cuda:0')",0.746,0.736
2025-01-13 21:35:50,Cora,"tensor(1705, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08930777758359909,0.08570565283298492,"tensor(-1., device='cuda:0')",0.743,0.739
2025-01-13 21:35:52,Cora,"tensor(1253, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08654936403036118,0.08527815341949463,"tensor(-1., device='cuda:0')",0.749,0.736
2025-01-13 21:35:53,Cora,"tensor(404, device='cuda:0')",2485,10138,0.0,1013.0,0.09992108897218387,0.08612044155597687,0.08464055508375168,"tensor(-1., device='cuda:0')",0.745,0.742
